"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Nitrous oxide","483000/US","424A00/US",0.483336928203252,"tons",0.00951806573120762,"kg / million $","Other"
"Nitrous oxide","483000/US","425000/US",0.00423746033223628,"tons",8.34457779287439e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","441000/US",0.00183140127619207,"tons",3.6064692577521e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","444000/US",0.0555440845401484,"tons",0.00109379651498627,"kg / million $","Other"
"Nitrous oxide","483000/US","445000/US",0.000126424499258821,"tons",2.48960222934684e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","446000/US",0.000251453378408986,"tons",4.95172134462795e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","447000/US",0.000528462970009637,"tons",1.04067059468416e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","448000/US",2.08357095600092e-06,"tons",4.10305196182161e-08,"kg / million $","Other"
"Nitrous oxide","483000/US","452000/US",0.000820584062185526,"tons",1.61592723132026e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","454000/US",0.00107592287397839,"tons",2.11875071791115e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","481000/US",10.1392202485742,"tons",0.199665614518363,"kg / million $","Transport"
"Nitrous oxide","483000/US","482000/US",0.00313414550005454,"tons",6.17188572608779e-05,"kg / million $","Transport"
"Nitrous oxide","483000/US","483000/US",1.05313439449412,"tons",0.0207387472499833,"kg / million $","Transport"
"Nitrous oxide","483000/US","484000/US",12.1575305714529,"tons",0.239410995428005,"kg / million $","Transport"
"Nitrous oxide","483000/US","485000/US",2.60119397108817,"tons",0.0512237608007199,"kg / million $","Transport"
"Nitrous oxide","483000/US","486000/US",1.19617590868503,"tons",0.0235555784394016,"kg / million $","Transport"
"Nitrous oxide","483000/US","48A000/US",43.6088725751024,"tons",0.858763507221895,"kg / million $","Transport"
"Nitrous oxide","483000/US","491000/US",0.0528408766609585,"tons",0.00104056385516263,"kg / million $","Other"
"Nitrous oxide","483000/US","492000/US",36.3656936234126,"tons",0.716127905962618,"kg / million $","Other"
"Nitrous oxide","483000/US","493000/US",1.03286588297697,"tons",0.0203396115464253,"kg / million $","Other"
"Nitrous oxide","483000/US","4B0000/US",0.000374774402522991,"tons",7.38020868971933e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","511110/US",5.38623816872419e-06,"tons",1.06067974413694e-07,"kg / million $","Other"
"Nitrous oxide","483000/US","511120/US",4.54706934460396e-05,"tons",8.95427234728066e-07,"kg / million $","Other"
"Nitrous oxide","483000/US","511130/US",0.000570334221156005,"tons",1.12312515120657e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","5111A0/US",0.000274312473694297,"tons",5.40187186859131e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","511200/US",0.000119237676440396,"tons",2.34807641579355e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","512100/US",0.000365347187286393,"tons",7.19456416506499e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","512200/US",3.03428428915478e-05,"tons",5.97523500194899e-07,"kg / million $","Other"
"Nitrous oxide","483000/US","515100/US",0.000292286716880165,"tons",5.75582791483791e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","515200/US",2.56374363615344e-05,"tons",5.04862737005939e-07,"kg / million $","Other"
"Nitrous oxide","483000/US","517110/US",0.00100917427769563,"tons",1.98730668998494e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","517210/US",0.000505931941347243,"tons",9.96301584313363e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","517A00/US",0.000465103469346605,"tons",9.15900510542431e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","518200/US",0.00283019630696645,"tons",5.57333671608055e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","519130/US",0.000207208811529188,"tons",4.0804394887677e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","5191A0/US",0.00290288901561538,"tons",5.71648612981811e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","522A00/US",0.0348754359364101,"tons",0.000686781150534565,"kg / million $","Other"
"Nitrous oxide","483000/US","523900/US",0.00448010867436213,"tons",8.82241069476083e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","523A00/US",0.0105427647557569,"tons",0.000207612375712695,"kg / million $","Other"
"Nitrous oxide","483000/US","5241XX/US",0.0228314792980639,"tons",0.000449606698804307,"kg / million $","Other"
"Nitrous oxide","483000/US","524200/US",0.00248069498669493,"tons",4.88508462000042e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","525000/US",0.00796967015519871,"tons",0.000156941959049581,"kg / million $","Other"
"Nitrous oxide","483000/US","52A000/US",0.058402973188881,"tons",0.00115009490331342,"kg / million $","Other"
"Nitrous oxide","483000/US","531ORE/US",0.205751882137523,"tons",0.00405174904757349,"kg / million $","Other"
"Nitrous oxide","483000/US","532100/US",2.99761018512901,"tons",0.0590301487714949,"kg / million $","Other"
"Nitrous oxide","483000/US","532400/US",18.8343501832505,"tons",0.370893620140226,"kg / million $","Other"
"Nitrous oxide","483000/US","532A00/US",0.252059040209896,"tons",0.00496364828108897,"kg / million $","Other"
"Nitrous oxide","483000/US","533000/US",0.000912831095486696,"tons",1.79758380983441e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","541100/US",0.000588916660300788,"tons",1.15971843984348e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","541200/US",0.00206627844895605,"tons",4.0689988595018e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","541300/US",0.0551351323310017,"tons",0.00108574326314381,"kg / million $","Other"
"Nitrous oxide","483000/US","541400/US",0.000260075686127222,"tons",5.12151530579277e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","541511/US",0.025901185796563,"tons",0.000510056597256805,"kg / million $","Other"
"Nitrous oxide","483000/US","541512/US",0.00372279272679695,"tons",7.33107358650122e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","54151A/US",0.00155409309997465,"tons",3.06038281266079e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","541610/US",0.100218184947095,"tons",0.001973536918304,"kg / million $","Other"
"Nitrous oxide","483000/US","5416A0/US",0.0269358370639041,"tons",0.000530431367312216,"kg / million $","Other"
"Nitrous oxide","483000/US","541700/US",0.0413611374544751,"tons",0.000814500200662629,"kg / million $","Other"
"Nitrous oxide","483000/US","541800/US",0.022257345852281,"tons",0.000438300631428571,"kg / million $","Other"
"Nitrous oxide","483000/US","541920/US",0.000132490094340365,"tons",2.60904837408824e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","541940/US",4.08480938533883e-06,"tons",8.04397139147605e-08,"kg / million $","Other"
"Nitrous oxide","483000/US","5419A0/US",0.000753758413999734,"tons",1.48433146967892e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","550000/US",0.020341372688851,"tons",0.000400570515137752,"kg / million $","Other"
"Nitrous oxide","483000/US","561100/US",0.00104000122553316,"tons",2.04801235898914e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","561200/US",0.0042362075401052,"tons",8.34211074408184e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","561300/US",0.0019455057159112,"tons",3.83116832254456e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","561400/US",0.015650741195761,"tons",0.000308200707935003,"kg / million $","Other"
"Nitrous oxide","483000/US","561500/US",0.0224108579211616,"tons",0.000441323653003958,"kg / million $","Other"
"Nitrous oxide","483000/US","561600/US",0.0449619260368385,"tons",0.000885408381708345,"kg / million $","Other"
"Nitrous oxide","483000/US","561700/US",0.0235685660138894,"tons",0.000464121707696565,"kg / million $","Other"
"Nitrous oxide","483000/US","561900/US",0.402540013382165,"tons",0.00792698029727509,"kg / million $","Other"
"Nitrous oxide","483000/US","562000/US",10.3400623630416,"tons",0.203620678440754,"kg / million $","Other"
"Nitrous oxide","483000/US","611A00/US",0.000535840806337689,"tons",1.05519932754666e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","611B00/US",0.000985301299975836,"tons",1.94029505940639e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","621100/US",7.64548247946156e-06,"tons",1.50557924586532e-07,"kg / million $","Other"
"Nitrous oxide","483000/US","621300/US",0.000164220257464219,"tons",3.23389154383623e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","621400/US",7.00433975971398e-06,"tons",1.37932283561486e-07,"kg / million $","Other"
"Nitrous oxide","483000/US","621500/US",0.000695701284849693,"tons",1.37000302937756e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","621900/US",0.0280891389455117,"tons",0.000553142653118317,"kg / million $","Other"
"Nitrous oxide","483000/US","622000/US",0.000590481236624045,"tons",1.16279946664224e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","623A00/US",1.89664088112093e-07,"tons",3.73494171904307e-09,"kg / million $","Other"
"Nitrous oxide","483000/US","623B00/US",5.49264581435504e-10,"tons",1.08163396688136e-11,"kg / million $","Other"
"Nitrous oxide","483000/US","624400/US",8.4183116558906e-05,"tons",1.65776788428761e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","711100/US",0.000250402567521809,"tons",4.93102835282118e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","711200/US",0.00100673789686001,"tons",1.98250887057854e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","711500/US",0.000103448480526135,"tons",2.03714920169983e-06,"kg / million $","Other"
"Nitrous oxide","483000/US","711A00/US",0.00224499872331579,"tons",4.42094203197552e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","713100/US",0.00466935199017453,"tons",9.19507626488185e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","713200/US",0.000740973623808051,"tons",1.45915514519312e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","713900/US",0.689943941949668,"tons",0.0135866543753179,"kg / million $","Other"
"Nitrous oxide","483000/US","721000/US",0.00888013082896046,"tons",0.000174871117847271,"kg / million $","Other"
"Nitrous oxide","483000/US","722110/US",0.00728178319572964,"tons",0.0001433958116029,"kg / million $","Other"
"Nitrous oxide","483000/US","722211/US",0.00986487085994539,"tons",0.000194263015705993,"kg / million $","Other"
"Nitrous oxide","483000/US","722A00/US",0.00538564367143423,"tons",0.000106056267333286,"kg / million $","Other"
"Nitrous oxide","483000/US","811100/US",0.12546032697108,"tons",0.00247061535978352,"kg / million $","Other"
"Nitrous oxide","483000/US","811200/US",0.0285735096121676,"tons",0.000562681075644065,"kg / million $","Other"
"Nitrous oxide","483000/US","811300/US",0.245483270534667,"tons",0.00483415557248345,"kg / million $","Other"
"Nitrous oxide","483000/US","811400/US",0.286823980206826,"tons",0.0056482535010177,"kg / million $","Other"
"Nitrous oxide","483000/US","812100/US",1.21826731724834e-07,"tons",2.39906113668094e-09,"kg / million $","Other"
"Nitrous oxide","483000/US","812300/US",0.00257820690383941,"tons",5.07710902012384e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","812900/US",0.00265837278780394,"tons",5.23497491210341e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","813A00/US",7.91242117775364e-07,"tons",1.55814589095888e-08,"kg / million $","Other"
"Nitrous oxide","483000/US","813B00/US",0.00111101077606495,"tons",2.18784722987675e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","NA",1158.85346863017,"tons",22.8206098968328,"kg / million $","Direct"
"Nitrous oxide","483000/US","S00102/US",0.00344156523979019,"tons",6.77726907652862e-05,"kg / million $","Other"
"Nitrous oxide","483000/US","S00203/US",17.5477383008925,"tons",0.345557140032324,"kg / million $","Other"
"Nitrous oxide","483000/US","S00401/US",1.16131459907332,"tons",0.0228690754701506,"kg / million $","Other"
"Nitrous oxide","484000/US","1111A0/US",199.631707505581,"tons",0.58801369822847,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","1111B0/US",1056.12207782438,"tons",3.1107996646519,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","111200/US",19.4329109882736,"tons",0.0572394936673073,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","111300/US",43.6422110380704,"tons",0.128547805516544,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","111400/US",145.913106698769,"tons",0.429785962170113,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","111900/US",328.229593473774,"tons",0.966797807513345,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","112120/US",27.6780374777481,"tons",0.0815254519452621,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","1121A0/US",135.328146791346,"tons",0.39860804209652,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","112300/US",4.12936448820976,"tons",0.0121630121506507,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","112A00/US",54.3174555947578,"tons",0.159991658347867,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","113000/US",86.1967397611715,"tons",0.253891850926469,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","114000/US",0.0604403045976356,"tons",0.00017802646419541,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","115000/US",16.391709845603,"tons",0.0482816584952146,"kg / million $","Agriculture"
"Nitrous oxide","484000/US","211000/US",57.5473909496386,"tons",0.169505408727472,"kg / million $","Fuels"
"Nitrous oxide","484000/US","212100/US",7.80439123312313,"tons",0.0229877758836596,"kg / million $","Fuels"
"Nitrous oxide","484000/US","212230/US",0.817889630960756,"tons",0.00240908777795485,"kg / million $","Minerals"
"Nitrous oxide","484000/US","2122A0/US",6.33241255015999,"tons",0.018652073705395,"kg / million $","Minerals"
"Nitrous oxide","484000/US","212310/US",2.19531834596102,"tons",0.00646629373423185,"kg / million $","Minerals"
"Nitrous oxide","484000/US","2123A0/US",2.73043275192082,"tons",0.00804246920633194,"kg / million $","Minerals"
"Nitrous oxide","484000/US","213111/US",0.122724310534004,"tons",0.000361483536865611,"kg / million $","Fuels"
"Nitrous oxide","484000/US","21311A/US",17.9267309183877,"tons",0.0528030515601993,"kg / million $","Minerals"
"Nitrous oxide","484000/US","221100/US",1065.94567493309,"tons",3.13973499630827,"kg / million $","Purchased Electricity"
"Nitrous oxide","484000/US","221200/US",40.0184086604248,"tons",0.117873922773399,"kg / million $","Fuels"
"Nitrous oxide","484000/US","221300/US",265.323116101147,"tons",0.781507249893032,"kg / million $","Utilities"
"Nitrous oxide","484000/US","230301/US",0.76351656516612,"tons",0.00224893232018003,"kg / million $","Construction"
"Nitrous oxide","484000/US","230302/US",0.0244672586386895,"tons",7.20681269394345e-05,"kg / million $","Construction"
"Nitrous oxide","484000/US","2334A0/US",0.0125804189568445,"tons",3.70555297478026e-05,"kg / million $","Construction"
"Nitrous oxide","484000/US","311111/US",3.27463848906743e-05,"tons",9.6454231263037e-08,"kg / million $","Manufacturing"
"Nitrous oxide","484000/US","311119/US",0.00273925751308739,"tons",8.06846247420695e-06,"kg / million $","Manufacturing"
"Nitrous oxide","484000/US","311210/US",0.0092076262822749,"tons",2.71209942037627e-05,"kg / million $","Manufacturing"
"Nitrous oxide","484000/US","311221/US",0.75324433112321,"tons",0.0022186755317965,"kg / million $","Manufacturing"
"Nitrous oxide","484000/US","311224/US",0.0263446511032659,"tons",7.75979723728859e-05,"kg / million $","Manufacturing"
"Nitrous oxide","484000/US","311225/US",0.0115047321139351,"tons",3.38871022142297e-05,"kg / million $","Manufacturing"
"Nitrous oxide","484000/US","311230/US",9.04500539441554e-05,"tons",2.6641995597408e-07,"kg / million $","Manufacturing"
"Nitrous oxide","484000/US","311300/US",0.0146640926922387,"tons",4.31929751183804e-05,"kg / million $","Manufacturing"
"Nitrous oxide","484000/US","311410/US",0.00090142867002774,"tons",2.65515139140591e-06,"kg / million $","Manufacturing"
"Nitrous oxide","484000/US","311420/US",0.00402160917175054,"tons",1.18456196736405e-05,"kg / million $","Manufacturing"
"Nitrous oxide","484000/US","311513/US",0.00421458479682014,"tons",1.24140279309408e-05,"kg / million $","Manufacturing"
"Nitrous oxide","484000/US","311514/US",0.00147962687680868,"tons",4.35822987591383e-06,"kg / million $","Manufacturing"
