"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Releases to Ground","326130/US","523A00/US",0.00194993491753447,"tons",0.000440106437115065,"kg / million $","Other"
"Releases to Ground","326130/US","5241XX/US",0.00682637026851952,"tons",0.00154073321642194,"kg / million $","Other"
"Releases to Ground","326130/US","524200/US",0.0624696204894717,"tons",0.0140995896090289,"kg / million $","Other"
"Releases to Ground","326130/US","52A000/US",0.0558847832174172,"tons",0.0126133711487478,"kg / million $","Other"
"Releases to Ground","326130/US","531ORE/US",0.390657781287682,"tons",0.0881726885896225,"kg / million $","Other"
"Releases to Ground","326130/US","532100/US",0.0121991998336468,"tons",0.0027533977294122,"kg / million $","Other"
"Releases to Ground","326130/US","532400/US",0.0454355276105225,"tons",0.0102549413292184,"kg / million $","Other"
"Releases to Ground","326130/US","532A00/US",0.000134069412778556,"tons",3.02598876780389e-05,"kg / million $","Other"
"Releases to Ground","326130/US","533000/US",0.00962084023904256,"tons",0.00217145386832298,"kg / million $","Other"
"Releases to Ground","326130/US","541100/US",0.0112859383154303,"tons",0.00254727173550222,"kg / million $","Other"
"Releases to Ground","326130/US","541200/US",0.0151296898870763,"tons",0.00341481854136768,"kg / million $","Other"
"Releases to Ground","326130/US","541300/US",0.357624581727009,"tons",0.0807169916663933,"kg / million $","Other"
"Releases to Ground","326130/US","541400/US",0.0519703087849046,"tons",0.0117298619709905,"kg / million $","Other"
"Releases to Ground","326130/US","541511/US",0.00157056511421181,"tons",0.000354481480616266,"kg / million $","Other"
"Releases to Ground","326130/US","541512/US",0.12840754031782,"tons",0.0289819852754064,"kg / million $","Other"
"Releases to Ground","326130/US","54151A/US",0.000120775538633315,"tons",2.72594185172961e-05,"kg / million $","Other"
"Releases to Ground","326130/US","541610/US",0.00672846319609872,"tons",0.00151863528257604,"kg / million $","Other"
"Releases to Ground","326130/US","5416A0/US",0.000235087793397282,"tons",5.30600535591934e-05,"kg / million $","Other"
"Releases to Ground","326130/US","541700/US",0.00102914421249088,"tons",0.000232281082083317,"kg / million $","Other"
"Releases to Ground","326130/US","541800/US",0.214563364636131,"tons",0.0484276255049722,"kg / million $","Other"
"Releases to Ground","326130/US","5419A0/US",0.101370263842789,"tons",0.0228795870303581,"kg / million $","Other"
"Releases to Ground","326130/US","550000/US",0.117575431584319,"tons",0.0265371443023692,"kg / million $","Other"
"Releases to Ground","326130/US","561100/US",0.000106013813065176,"tons",2.39276506787679e-05,"kg / million $","Other"
"Releases to Ground","326130/US","561200/US",0.0380611511272036,"tons",0.00859052138841219,"kg / million $","Other"
"Releases to Ground","326130/US","561300/US",0.0570894410021451,"tons",0.0128852661955066,"kg / million $","Other"
"Releases to Ground","326130/US","561400/US",0.0349722382149218,"tons",0.00789334403948715,"kg / million $","Other"
"Releases to Ground","326130/US","561500/US",5.27122822325935e-05,"tons",1.18973277092364e-05,"kg / million $","Other"
"Releases to Ground","326130/US","561600/US",0.0678524351356727,"tons",0.0153145077861882,"kg / million $","Other"
"Releases to Ground","326130/US","561700/US",0.312331133510279,"tons",0.0704941181027334,"kg / million $","Other"
"Releases to Ground","326130/US","561900/US",0.0489726503498185,"tons",0.0110532810442682,"kg / million $","Other"
"Releases to Ground","326130/US","562000/US",0.444926539904027,"tons",0.100421317908747,"kg / million $","Other"
"Releases to Ground","326130/US","711100/US",6.89964649214744e-05,"tons",1.55727189031107e-05,"kg / million $","Other"
"Releases to Ground","326130/US","711200/US",3.31986377300881e-05,"tons",7.49303683783311e-06,"kg / million $","Other"
"Releases to Ground","326130/US","711500/US",5.69882317329685e-05,"tons",1.28624229454782e-05,"kg / million $","Other"
"Releases to Ground","326130/US","711A00/US",6.48929548903693e-07,"tons",1.46465437968466e-07,"kg / million $","Other"
"Releases to Ground","326130/US","713900/US",0.000359422076605119,"tons",8.11226919076804e-05,"kg / million $","Other"
"Releases to Ground","326130/US","721000/US",0.00132179401304956,"tons",0.000298333061504851,"kg / million $","Other"
"Releases to Ground","326130/US","722110/US",0.00752726426636187,"tons",0.00169892719377569,"kg / million $","Other"
"Releases to Ground","326130/US","722211/US",0.0184687993881254,"tons",0.00416846604643516,"kg / million $","Other"
"Releases to Ground","326130/US","722A00/US",8.13239903166941e-05,"tons",1.8355080114938e-05,"kg / million $","Other"
"Releases to Ground","326130/US","811100/US",0.0332320606445528,"tons",0.00750058049463456,"kg / million $","Other"
"Releases to Ground","326130/US","811200/US",0.00171072943867736,"tons",0.00038611700901081,"kg / million $","Other"
"Releases to Ground","326130/US","811300/US",0.157668427318598,"tons",0.0355862594021665,"kg / million $","Other"
"Releases to Ground","326130/US","811400/US",0.0014302815510518,"tons",0.000322819039673764,"kg / million $","Other"
"Releases to Ground","326130/US","812300/US",2.81780719663358e-06,"tons",6.35987937154149e-07,"kg / million $","Other"
"Releases to Ground","326130/US","813B00/US",0.000299363327105106,"tons",6.75672434553504e-05,"kg / million $","Other"
"Releases to Ground","326130/US","S00203/US",0.149628305763973,"tons",0.0337715787071553,"kg / million $","Other"
"Releases to Ground","326130/US","S00401/US",0.00764234020579418,"tons",0.00172490019484655,"kg / million $","Other"
"Releases to Ground","326130/US",NA,0.545324549853232,"tons",0.123081464180735,"kg / million $","Direct"
"Releases to Ground","326140/US","1111A0/US",0.000119021175566978,"tons",1.33383386125953e-05,"kg / million $","Agriculture"
"Releases to Ground","326140/US","1111B0/US",0.00197784957300657,"tons",0.000221651543969946,"kg / million $","Agriculture"
"Releases to Ground","326140/US","111400/US",0.000220514068414286,"tons",2.47123362657056e-05,"kg / million $","Agriculture"
"Releases to Ground","326140/US","111900/US",0.000659594178898277,"tons",7.39186994510153e-05,"kg / million $","Agriculture"
"Releases to Ground","326140/US","113000/US",0.00287267111058631,"tons",0.000321931453063645,"kg / million $","Agriculture"
"Releases to Ground","326140/US","211000/US",0.00021876706865986,"tons",2.45165553538667e-05,"kg / million $","Fuels"
"Releases to Ground","326140/US","212100/US",0.48560425440177,"tons",0.0544201815019272,"kg / million $","Fuels"
