"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Human Health - Respiratory Effects","561300/US","212230/US",1.3992451576345e-05,"Thousand MT PM2.5 eq",4.04766434116013e-05,"kg PM2.5 eq/ million $","Minerals"
"Human Health - Respiratory Effects","561300/US","212310/US",1.047157538803e-06,"Thousand MT PM2.5 eq",3.02916340732982e-06,"kg PM2.5 eq/ million $","Minerals"
"Human Health - Respiratory Effects","561300/US","221100/US",0.0987201906556499,"Thousand MT PM2.5 eq",0.285572684164171,"kg PM2.5 eq/ million $","Purchased Electricity"
"Human Health - Respiratory Effects","561300/US","221200/US",0.0009001584560014,"Thousand MT PM2.5 eq",0.00260393202997409,"kg PM2.5 eq/ million $","Fuels"
"Human Health - Respiratory Effects","561300/US","221300/US",0.00342561673938688,"Thousand MT PM2.5 eq",0.00990944770960527,"kg PM2.5 eq/ million $","Utilities"
"Human Health - Respiratory Effects","561300/US","230301/US",0.0736150157955946,"Thousand MT PM2.5 eq",0.212949727061053,"kg PM2.5 eq/ million $","Construction"
"Human Health - Respiratory Effects","561300/US","314110/US",0.000111056759987111,"Thousand MT PM2.5 eq",0.00032125927668354,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","314900/US",1.48848645818357e-06,"Thousand MT PM2.5 eq",4.30581698011718e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","321100/US",4.82607986273816e-06,"Thousand MT PM2.5 eq",1.39606353192746e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","321200/US",8.57716139788244e-05,"Thousand MT PM2.5 eq",0.000248115708310012,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","321910/US",3.12811011576583e-05,"Thousand MT PM2.5 eq",9.04883586819954e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","3219A0/US",0.00165978014188488,"Thousand MT PM2.5 eq",0.00480132652796216,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","322120/US",0.0059373236745707,"Thousand MT PM2.5 eq",0.0171751841972521,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","322130/US",1.91377891839744,"Thousand MT PM2.5 eq",5.53608110958691,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","322210/US",0.0920350476801907,"Thousand MT PM2.5 eq",0.266234246800508,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","322220/US",0.0672465221842958,"Thousand MT PM2.5 eq",0.194527276672918,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","322230/US",1.33758257166704e-05,"Thousand MT PM2.5 eq",3.86928998764359e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","323110/US",0.0421066415056787,"Thousand MT PM2.5 eq",0.121803924364959,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","323120/US",1.94950836087208e-06,"Thousand MT PM2.5 eq",5.63943740097378e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","324110/US",0.0280676890925926,"Thousand MT PM2.5 eq",0.0811927657272848,"kg PM2.5 eq/ million $","Fuels"
"Human Health - Respiratory Effects","561300/US","324121/US",8.5593128917835e-07,"Thousand MT PM2.5 eq",2.47599395916251e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","324190/US",0.00010428426321176,"Thousand MT PM2.5 eq",0.000301668146745629,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","325120/US",6.16606076810129e-05,"Thousand MT PM2.5 eq",0.000178368630831377,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","325130/US",7.14903380311328e-06,"Thousand MT PM2.5 eq",2.06803568629312e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","325180/US",1.84927297953909e-05,"Thousand MT PM2.5 eq",5.34948165123936e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","325190/US",0.00215397618679516,"Thousand MT PM2.5 eq",0.0062309113992133,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","325211/US",0.000123724869782555,"Thousand MT PM2.5 eq",0.000357904932385224,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","325510/US",0.000104513293117936,"Thousand MT PM2.5 eq",0.000302330672664858,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","325520/US",6.89209357949536e-06,"Thousand MT PM2.5 eq",1.9937093414583e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","325610/US",0.172176477298228,"Thousand MT PM2.5 eq",0.498063247704762,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","325910/US",1.02510831087476e-05,"Thousand MT PM2.5 eq",2.96538053615226e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","3259A0/US",0.0163519963915366,"Thousand MT PM2.5 eq",0.0473022131537656,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","326110/US",0.00731567471399312,"Thousand MT PM2.5 eq",0.0211624071091419,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","326120/US",0.00257568777435664,"Thousand MT PM2.5 eq",0.00745081696466283,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","326130/US",5.58494073719477e-05,"Thousand MT PM2.5 eq",0.000161558289811432,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","326140/US",0.000169572342943358,"Thousand MT PM2.5 eq",0.000490530141936781,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","326150/US",3.66278708952529e-05,"Thousand MT PM2.5 eq",0.000105955218859552,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","326160/US",0.00321298073258046,"Thousand MT PM2.5 eq",0.00929434521830771,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","326190/US",0.0166071755732012,"Thousand MT PM2.5 eq",0.048040382350632,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","326210/US",0.0026380521207242,"Thousand MT PM2.5 eq",0.00763122133452926,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","326290/US",8.6316112490758e-05,"Thousand MT PM2.5 eq",0.000249690805567661,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","327100/US",4.74901909466783e-06,"Thousand MT PM2.5 eq",1.37377178974641e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","327200/US",2.91890730120766e-05,"Thousand MT PM2.5 eq",8.44366473865355e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","327310/US",9.49400977480909e-06,"Thousand MT PM2.5 eq",2.74637826048195e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","327320/US",5.97065649987869e-05,"Thousand MT PM2.5 eq",0.000172716076779074,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","327330/US",4.35733326894745e-06,"Thousand MT PM2.5 eq",1.26046693097624e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","327390/US",1.1736073959472e-05,"Thousand MT PM2.5 eq",3.394951042838e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","327400/US",0.000744056812734154,"Thousand MT PM2.5 eq",0.0021523692344183,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","327910/US",2.81789128442567e-07,"Thousand MT PM2.5 eq",8.15145080688927e-07,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","331110/US",1.32085440116562e-06,"Thousand MT PM2.5 eq",3.82089959739495e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","331200/US",3.91422351363964e-06,"Thousand MT PM2.5 eq",1.13228642265047e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","331313/US",1.87970938811903e-06,"Thousand MT PM2.5 eq",5.43752652672799e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","33131B/US",5.07071197164814e-07,"Thousand MT PM2.5 eq",1.46682944871732e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","331420/US",3.42130333074225e-06,"Thousand MT PM2.5 eq",9.89697010318695e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","331490/US",2.91435084807787e-07,"Thousand MT PM2.5 eq",8.43048406566357e-07,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332114/US",4.11294141664821e-06,"Thousand MT PM2.5 eq",1.18977051438159e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332119/US",8.17080396320532e-06,"Thousand MT PM2.5 eq",2.36360809683895e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","33211A/US",1.1599488145952e-07,"Thousand MT PM2.5 eq",3.35544020201953e-07,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332200/US",5.48516346359969e-06,"Thousand MT PM2.5 eq",1.58671984218839e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332310/US",0.00025962409115379,"Thousand MT PM2.5 eq",0.00075102720215652,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332320/US",0.000516335938797138,"Thousand MT PM2.5 eq",0.00149363001624518,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332410/US",2.77480019392399e-06,"Thousand MT PM2.5 eq",8.02679911916057e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332430/US",1.13671607178856e-06,"Thousand MT PM2.5 eq",3.28823371994404e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332500/US",0.00226275884136234,"Thousand MT PM2.5 eq",0.00654559226083777,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332600/US",7.54234218228003e-06,"Thousand MT PM2.5 eq",2.1818099089693e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332710/US",0.00196609465555645,"Thousand MT PM2.5 eq",0.0056874173801644,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332720/US",0.00164884277106752,"Thousand MT PM2.5 eq",0.00476968746485593,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332800/US",1.41639753568388e-05,"Thousand MT PM2.5 eq",4.09728185715993e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332913/US",4.12127587159505e-06,"Thousand MT PM2.5 eq",1.1921814625923e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","33291A/US",4.1883205892406e-05,"Thousand MT PM2.5 eq",0.000121157581328177,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332996/US",2.77341562869293e-05,"Thousand MT PM2.5 eq",8.02279392015512e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","332999/US",0.00114446542242387,"Thousand MT PM2.5 eq",0.00331065064242723,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","333242/US",3.43287270721903e-05,"Thousand MT PM2.5 eq",9.93043739972108e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","333413/US",0.000391184600737276,"Thousand MT PM2.5 eq",0.00113159866988,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","333414/US",2.25928179721179e-07,"Thousand MT PM2.5 eq",6.53553404656129e-07,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","333415/US",0.00723576567766791,"Thousand MT PM2.5 eq",0.0209312503635886,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","333920/US",0.00498097403818037,"Thousand MT PM2.5 eq",0.0144087052140819,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334111/US",1.4299015503858e-06,"Thousand MT PM2.5 eq",4.1363455755321e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334112/US",6.2202756331427e-05,"Thousand MT PM2.5 eq",0.000179936930530622,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334118/US",0.0292000017114936,"Thousand MT PM2.5 eq",0.0844682613654612,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334210/US",7.47836029416261e-09,"Thousand MT PM2.5 eq",2.16330155783441e-08,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334220/US",0.0331543735487237,"Thousand MT PM2.5 eq",0.0959072645951047,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334290/US",0.00569990374716489,"Thousand MT PM2.5 eq",0.0164883880566344,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334300/US",9.11667186973825e-06,"Thousand MT PM2.5 eq",2.63722389431603e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334413/US",0.000481539956655316,"Thousand MT PM2.5 eq",0.00139297399084274,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334418/US",8.12402382271025e-05,"Thousand MT PM2.5 eq",0.000235007577867989,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","33441A/US",0.00132702185339949,"Thousand MT PM2.5 eq",0.0038387404856386,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334512/US",0.000183389653602006,"Thousand MT PM2.5 eq",0.000530500146720139,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334513/US",3.05509972511828e-05,"Thousand MT PM2.5 eq",8.837635169633e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334515/US",4.00229838235924e-08,"Thousand MT PM2.5 eq",1.15776426715282e-07,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334516/US",0.000299439446588191,"Thousand MT PM2.5 eq",0.000866203012158887,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","33451A/US",2.62596972835181e-05,"Thousand MT PM2.5 eq",7.59627001202886e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","334610/US",0.000126623491001312,"Thousand MT PM2.5 eq",0.000366289914589147,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","335110/US",1.67955279006069e-06,"Thousand MT PM2.5 eq",4.85852382645903e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","335120/US",0.000821546195181123,"Thousand MT PM2.5 eq",0.00237652652982703,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","335210/US",4.6704326194199e-07,"Thousand MT PM2.5 eq",1.3510386988493e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","335311/US",9.92733544968277e-07,"Thousand MT PM2.5 eq",2.87172848040056e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","335312/US",2.22352050258608e-08,"Thousand MT PM2.5 eq",6.43208561491198e-08,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","335313/US",0.00174452967374935,"Thousand MT PM2.5 eq",0.00504648560976148,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","335314/US",3.56840982907977e-06,"Thousand MT PM2.5 eq",1.03225122066739e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","335911/US",0.000153566958583883,"Thousand MT PM2.5 eq",0.000444230590221389,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","335920/US",0.00161053358921448,"Thousand MT PM2.5 eq",0.00465886863623285,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","335930/US",2.47875426599388e-06,"Thousand MT PM2.5 eq",7.17041270303452e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","335991/US",0.00793118506641314,"Thousand MT PM2.5 eq",0.0229429237623617,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","561300/US","336211/US",5.80590212772902e-07,"Thousand MT PM2.5 eq",1.67950147137926e-06,"kg PM2.5 eq/ million $","Manufacturing"
