"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Commercial RCRA Hazardous Waste","311224/US","711200/US",3.26305122283981e-05,"Thousand MT",0.00118429924951803,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","711500/US",4.2451989288272e-07,"Thousand MT",1.54076217690794e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","711A00/US",6.44868303608598e-06,"Thousand MT",0.000234049972202695,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","713100/US",4.22590446909011e-06,"Thousand MT",0.000153375940170584,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","713200/US",2.88163626652778e-07,"Thousand MT",1.0458676357715e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","713900/US",0.000110579389006875,"Thousand MT",0.00401339355313679,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","721000/US",0.000241179969916776,"Thousand MT",0.00875344080938568,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","722110/US",5.6621076504706e-05,"Thousand MT",0.00205501825843444,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","722211/US",1.80523002953232e-05,"Thousand MT",0.000655194302258578,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","722A00/US",0.000109482988060999,"Thousand MT",0.00397360052726324,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","811100/US",0.000669658013886777,"Thousand MT",0.0243047206163572,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","811200/US",0.000194337840206926,"Thousand MT",0.00705334187520709,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","811300/US",0.0027019144325192,"Thousand MT",0.0980638983628821,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","811400/US",0.000336911363626678,"Thousand MT",0.0122279378363518,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","812100/US",1.80456399374603e-11,"Thousand MT",6.54952569711957e-10,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","812300/US",0.000803038338096597,"Thousand MT",0.0291456565096249,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","812900/US",7.87012924265765e-05,"Thousand MT",0.0028564026486773,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","813A00/US",1.1388094283112e-09,"Thousand MT",4.13322090028134e-08,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","813B00/US",5.1321661765348e-06,"Thousand MT",0.000186268009178915,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","NA",7.33979292309421,"Thousand MT",266.392117585981,"kg / million $","Direct"
"Commercial RCRA Hazardous Waste","311224/US","S00102/US",1.68904645104987e-05,"Thousand MT",0.000613026369423209,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","S00203/US",0.00116741284455664,"Thousand MT",0.0423703479126783,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311224/US","S00401/US",0.0767369694384235,"Thousand MT",2.78510906234322,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","311225/US","1111B0/US",3.20691203750183e-05,"Thousand MT",0.00326629550958012,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","311225/US","111200/US",3.05932624336796e-07,"Thousand MT",3.11597681950691e-05,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","311225/US","111300/US",1.03492487313753e-05,"Thousand MT",0.00105408892615439,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","311225/US","111400/US",1.98482223835137e-06,"Thousand MT",0.000202157586133609,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","311225/US","111900/US",0.0892423034119647,"Thousand MT",9.0894833250917,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","311225/US","112120/US",1.50016026136407e-06,"Thousand MT",0.000152793923501596,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","311225/US","112A00/US",2.69154123920117e-05,"Thousand MT",0.00274138141634248,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","311225/US","113000/US",0.000688327839530997,"Thousand MT",0.070107383834902,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","311225/US","114000/US",1.06822915504537e-06,"Thousand MT",0.000108800991468581,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","311225/US","115000/US",0.00147725010874928,"Thousand MT",0.150460484737626,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","311225/US","211000/US",0.0109621833927973,"Thousand MT",1.11651738408703,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","311225/US","212230/US",6.23007628552383e-05,"Thousand MT",0.0063454407098737,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","311225/US","2122A0/US",0.000542306556612768,"Thousand MT",0.0552348630073435,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","311225/US","212310/US",6.26294803023426e-07,"Thousand MT",6.3789211517705e-05,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","311225/US","2123A0/US",0.000119702335676601,"Thousand MT",0.0121918904208957,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","311225/US","213111/US",2.25197583820217e-07,"Thousand MT",2.29367643452194e-05,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","311225/US","21311A/US",0.000148700507469081,"Thousand MT",0.0151454044931305,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","311225/US","221100/US",0.012485456957132,"Thousand MT",1.27166543756855,"kg / million $","Purchased Electricity"
"Commercial RCRA Hazardous Waste","311225/US","221200/US",0.00261588514811239,"Thousand MT",0.266432437589176,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","311225/US","221300/US",0.00978148464483639,"Thousand MT",0.996261169587437,"kg / million $","Utilities"
"Commercial RCRA Hazardous Waste","311225/US","230301/US",0.00371544459765407,"Thousand MT",0.378424473870662,"kg / million $","Construction"
"Commercial RCRA Hazardous Waste","311225/US","230302/US",1.16729416770767e-05,"Thousand MT",0.00118890934760803,"kg / million $","Construction"
"Commercial RCRA Hazardous Waste","311225/US","2334A0/US",2.54970819172524e-05,"Thousand MT",0.00259692199847781,"kg / million $","Construction"
"Commercial RCRA Hazardous Waste","311225/US","311111/US",3.73833440336897e-08,"Thousand MT",3.80755840267602e-06,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311119/US",0.00161045544046836,"Thousand MT",0.164027678716077,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311210/US",0.00603813929189718,"Thousand MT",0.614994955418444,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311221/US",5.2888582529019,"Thousand MT",538.679382541356,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311224/US",1.0630972113124,"Thousand MT",108.278294101944,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311225/US",0.000916402129187671,"Thousand MT",0.0933371456570126,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311230/US",2.67325711717276e-09,"Thousand MT",2.72275872105816e-07,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311300/US",7.90534002289273e-05,"Thousand MT",0.00805172587103236,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311410/US",1.63339622063528e-06,"Thousand MT",0.000166364236949331,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311420/US",1.04595034876711e-05,"Thousand MT",0.00106531856423575,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311513/US",3.25009309896442e-07,"Thousand MT",3.31027616932532e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311514/US",2.56485680909677e-05,"Thousand MT",0.00261235112790773,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","31151A/US",2.23332845557715e-06,"Thousand MT",0.0002274683752022,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311520/US",3.73086222794488e-07,"Thousand MT",3.7999478624588e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311615/US",4.04610833158794e-07,"Thousand MT",4.12103148455405e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","31161A/US",0.000211381317925859,"Thousand MT",0.0215295537101232,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311700/US",2.50427542688056e-08,"Thousand MT",2.55064793979936e-06,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311810/US",7.13228324196769e-08,"Thousand MT",7.26435413689744e-06,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","3118A0/US",1.01526446025442e-07,"Thousand MT",1.03406445477332e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311910/US",1.32828811325404e-06,"Thousand MT",0.00013528844723568,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311920/US",2.02037226183331e-06,"Thousand MT",0.000205778417659596,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311930/US",0.000349693827911807,"Thousand MT",0.0356169226495527,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311940/US",0.00027703010613441,"Thousand MT",0.0282159966068234,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","311990/US",3.02306618504378e-05,"Thousand MT",0.0030790453214501,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","312110/US",7.03996616127719e-07,"Thousand MT",7.17032758967983e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","312120/US",0.000157605327200952,"Thousand MT",0.016052375821427,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","312130/US",1.22586530453829e-06,"Thousand MT",0.000124856506593883,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","312140/US",0.0782348781831962,"Thousand MT",7.96835798157361,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","312200/US",3.43758831737641e-06,"Thousand MT",0.000350124329994981,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","313100/US",7.73034485130797e-05,"Thousand MT",0.0078734902548192,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","313200/US",0.000118115353602087,"Thousand MT",0.0120302535451986,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","313300/US",0.00125209876229365,"Thousand MT",0.127528429748153,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","314110/US",1.22491849027334e-07,"Thousand MT",1.24760071919472e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","314120/US",8.34813538629073e-07,"Thousand MT",8.50272062555529e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","314900/US",0.000701688921368997,"Thousand MT",0.0714682331846893,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","315000/US",5.33612267294441e-06,"Thousand MT",0.000543493345666706,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","316000/US",7.76384787646837e-05,"Thousand MT",0.00790761366679904,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","321100/US",0.00308811123431452,"Thousand MT",0.314529483184171,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","321200/US",0.000115915934217365,"Thousand MT",0.0118062388676524,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","321910/US",0.000391032429019647,"Thousand MT",0.039827330842602,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","3219A0/US",0.000198215038902917,"Thousand MT",0.0201885453647862,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","322110/US",0.000127075755221511,"Thousand MT",0.0129428859851067,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","322120/US",0.000353095627518666,"Thousand MT",0.0359634018373333,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","322130/US",4.94278288221656e-05,"Thousand MT",0.00503431006033767,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","322210/US",0.000835701187488503,"Thousand MT",0.0851176148308346,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","322220/US",0.0257562883909642,"Thousand MT",2.62332262722092,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","322230/US",6.2936584025253e-06,"Thousand MT",0.000641020019838566,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","322291/US",1.20728322304482e-06,"Thousand MT",0.000122963889377352,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","322299/US",0.000114831876043524,"Thousand MT",0.0116958256631761,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","323110/US",0.004391893233478,"Thousand MT",0.447321940212598,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","323120/US",0.000175771171678287,"Thousand MT",0.0179025985762198,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","324110/US",2.36130566322346,"Thousand MT",240.503075679652,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","311225/US","324121/US",0.00177249674446219,"Thousand MT",0.18053186646467,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","324122/US",0.000139657101463292,"Thousand MT",0.0142243179125634,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","324190/US",0.0759959522108857,"Thousand MT",7.7403194895875,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325110/US",0.995597310314029,"Thousand MT",101.403312158259,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325120/US",0.0079931277702634,"Thousand MT",0.814113921373705,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325130/US",1.08540235241511,"Thousand MT",110.550111394478,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325180/US",4.51622791584452,"Thousand MT",459.985643175127,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325190/US",13.692209181341,"Thousand MT",1394.57524379386,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325211/US",1.0164199854615,"Thousand MT",103.524137723047,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","3252A0/US",0.0494618551734349,"Thousand MT",5.03777570320716,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325310/US",0.788961859645226,"Thousand MT",80.3571332563472,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325320/US",1.45285609032931,"Thousand MT",147.975911668767,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325411/US",0.0055760450057034,"Thousand MT",0.567929851220165,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325412/US",9.96804426425268e-05,"Thousand MT",0.0101526259027009,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325413/US",2.81249986936257e-06,"Thousand MT",0.000286457987826503,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325414/US",0.00100815816312701,"Thousand MT",0.102682656794462,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","311225/US","325510/US",0.0144372290573512,"Thousand MT",1.47045680983319,"kg / million $","Manufacturing"
