"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Releases to Ground","311700/US","331200/US",0.00623011776226777,"tons",0.000518024061567445,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","331313/US",0.664928368488393,"tons",0.0552877019728103,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","33131B/US",0.00393443617404972,"tons",0.000327141907204854,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","331410/US",12.9571043165539,"tons",1.07736194729185,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","331420/US",0.00728927976801769,"tons",0.000606091643114536,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","331490/US",0.0861653924787702,"tons",0.00716451089395749,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","331510/US",0.00424871503983209,"tons",0.000353273678822945,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","331520/US",0.00140204617913692,"tons",0.000116577837520242,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332114/US",9.85320736957878e-05,"tons",8.19278013004612e-06,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332119/US",0.0004458436278617,"tons",3.70711655448409e-05,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","33211A/US",0.00034393174428203,"tons",2.85973597728754e-05,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332200/US",4.9271236606895e-06,"tons",4.09682241644557e-07,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332310/US",0.00257452199989621,"tons",0.000214067276714769,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332320/US",6.22003725356057e-05,"tons",5.17185883821465e-06,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332410/US",0.000127836218926956,"tons",1.06293716862042e-05,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332420/US",1.15407160955939e-06,"tons",9.59591592544822e-08,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332430/US",0.0010388773437146,"tons",8.63809452079353e-05,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332500/US",0.000126642112373628,"tons",1.0530083687116e-05,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332600/US",0.0139102544219458,"tons",0.00115661481340442,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332710/US",0.00112466752473345,"tons",9.35142578851282e-05,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332720/US",0.0309011680622696,"tons",0.00256938138212147,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332800/US",0.0261270970432966,"tons",0.00217242521631064,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332913/US",4.33858746625842e-06,"tons",3.60746423502388e-07,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","33291A/US",4.78954713776014e-05,"tons",3.98242979674932e-06,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332991/US",1.26610316062602e-06,"tons",1.05274398760663e-07,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332996/US",0.00113802011478137,"tons",9.46245038215632e-05,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","332999/US",0.00339690854396154,"tons",0.000282447367427544,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","33299A/US",3.02893126746792e-07,"tons",2.51850661136013e-08,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333111/US",0.00360735802033132,"tons",0.000299945895812364,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333112/US",0.00010588918565938,"tons",8.80451190883663e-06,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333120/US",7.15848479867608e-06,"tons",5.95216256189864e-07,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333130/US",9.83977996220405e-07,"tons",8.18161546130309e-08,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333242/US",1.60145498043706e-08,"tons",1.33158351902717e-09,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","33329A/US",5.07536053246327e-05,"tons",4.22007894115426e-06,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333314/US",1.5739434664145e-10,"tons",1.30870814687907e-11,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333316/US",3.10108283245299e-06,"tons",2.57849945285726e-07,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333318/US",1.9531294619352e-05,"tons",1.62399507560901e-06,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333413/US",0.000200407535912052,"tons",1.66635575254513e-05,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333414/US",5.95305709476679e-07,"tons",4.94986922021112e-08,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333415/US",0.0001040622487636,"tons",8.65260510593295e-06,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333511/US",1.91846189761506e-06,"tons",1.5951695651467e-07,"kg / million $","Manufacturing"
"Releases to Ground","311700/US","333514/US",2.11782506831637e-05,"tons",1.76093676787782e-06,"kg / million $","Manufacturing"
