"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Acidification Potential","334290/US","54151A/US",0.000759536318364336,"Thousand MT SO2 eq",0.173314967405824,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","541610/US",0.00572553503511803,"Thousand MT SO2 eq",1.30648251308028,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","5416A0/US",0.000441190680490035,"Thousand MT SO2 eq",0.10067319568543,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","541700/US",3.0231386605345e-05,"Thousand MT SO2 eq",0.00689835582243339,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","541800/US",0.00289698380225157,"Thousand MT SO2 eq",0.66104890723815,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","5419A0/US",0.00186727404549776,"Thousand MT SO2 eq",0.426084352398205,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","550000/US",0.00581072526411182,"Thousand MT SO2 eq",1.32592166484218,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","561100/US",0.000162070130167039,"Thousand MT SO2 eq",0.036982009481585,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","561200/US",0.000403413987203492,"Thousand MT SO2 eq",0.0920531123433236,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","561300/US",0.00318067581890631,"Thousand MT SO2 eq",0.725783234525738,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","561400/US",0.000668210986678663,"Thousand MT SO2 eq",0.152475875842021,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","561500/US",2.76260802692471e-06,"Thousand MT SO2 eq",0.000630386340409139,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","561600/US",0.0002235917153113,"Thousand MT SO2 eq",0.0510203263681221,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","561700/US",0.000558907062536928,"Thousand MT SO2 eq",0.127534335073109,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","561900/US",0.000544908810427137,"Thousand MT SO2 eq",0.124340140734421,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","562000/US",0.00013443715346407,"Thousand MT SO2 eq",0.0306765724131976,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","611A00/US",0.00010630507463404,"Thousand MT SO2 eq",0.0242572476125291,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","711100/US",4.74979004318175e-05,"Thousand MT SO2 eq",0.0108383192036338,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","711200/US",7.51203698264317e-05,"Thousand MT SO2 eq",0.0171413586594766,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","711500/US",9.14273650095357e-06,"Thousand MT SO2 eq",0.00208623740609954,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","711A00/US",6.26772659109315e-06,"Thousand MT SO2 eq",0.00143020261649009,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","713900/US",0.000265721740368739,"Thousand MT SO2 eq",0.0606337757096374,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","721000/US",0.00206436394865965,"Thousand MT SO2 eq",0.471057356738643,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","722110/US",0.00369310976219313,"Thousand MT SO2 eq",0.842713090322039,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","722211/US",0.000719446194447244,"Thousand MT SO2 eq",0.164166993369574,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","722A00/US",0.000206194546542928,"Thousand MT SO2 eq",0.0470505494593137,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","811100/US",0.000104580097109063,"Thousand MT SO2 eq",0.0238636332240017,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","811200/US",8.51620370783381e-05,"Thousand MT SO2 eq",0.0194327187832586,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","811300/US",0.00043256576398427,"Thousand MT SO2 eq",0.0987051171526037,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","811400/US",0.000125972982218157,"Thousand MT SO2 eq",0.0287451735740193,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","812900/US",2.0896375608921e-06,"Thousand MT SO2 eq",0.000476824421689176,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","813B00/US",4.26980165100387e-05,"Thousand MT SO2 eq",0.00974305660019925,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US","S00203/US",6.14712606306304e-05,"Thousand MT SO2 eq",0.0140268335759583,"kg SO2 eq / million $","Other"
"Acidification Potential","334290/US",NA,0.00793947171256767,"Thousand MT SO2 eq",1.81167015692734,"kg SO2 eq / million $","Direct"
"Acidification Potential","334300/US","111400/US",0.0043419282458057,"Thousand MT SO2 eq",1.47222529028031,"kg SO2 eq / million $","Agriculture"
"Acidification Potential","334300/US","112A00/US",0.00115580513392298,"Thousand MT SO2 eq",0.39190089114001,"kg SO2 eq / million $","Agriculture"
"Acidification Potential","334300/US","113000/US",0.00095703828341302,"Thousand MT SO2 eq",0.324504663560061,"kg SO2 eq / million $","Agriculture"
"Acidification Potential","334300/US","212100/US",7.03876547880485e-06,"Thousand MT SO2 eq",0.00238664666102182,"kg SO2 eq / million $","Fuels"
"Acidification Potential","334300/US","212230/US",0.00156370245960671,"Thousand MT SO2 eq",0.530207358845778,"kg SO2 eq / million $","Minerals"
"Acidification Potential","334300/US","2122A0/US",1.66641158394235e-05,"Thousand MT SO2 eq",0.00565033123305509,"kg SO2 eq / million $","Minerals"
"Acidification Potential","334300/US","221100/US",0.00434082255902783,"Thousand MT SO2 eq",1.47185038310881,"kg SO2 eq / million $","Purchased Electricity"
"Acidification Potential","334300/US","221200/US",0.000112615767157788,"Thousand MT SO2 eq",0.0381848273642416,"kg SO2 eq / million $","Fuels"
"Acidification Potential","334300/US","221300/US",3.20525747456498e-05,"Thousand MT SO2 eq",0.0108681232133972,"kg SO2 eq / million $","Utilities"
"Acidification Potential","334300/US","230301/US",0.000179699962948097,"Thousand MT SO2 eq",0.0609311842889592,"kg SO2 eq / million $","Construction"
"Acidification Potential","334300/US","31161A/US",0.000230409849040227,"Thousand MT SO2 eq",0.0781254750615404,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","313100/US",0.00036312160079398,"Thousand MT SO2 eq",0.123124283468385,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","313200/US",0.000482204410767506,"Thousand MT SO2 eq",0.163501902479023,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","313300/US",0.000484124741459782,"Thousand MT SO2 eq",0.164153032403522,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","314900/US",2.33448055778628e-06,"Thousand MT SO2 eq",0.000791556451942909,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","316000/US",0.000223864855826173,"Thousand MT SO2 eq",0.0759062526357088,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","321100/US",0.000766651167285011,"Thousand MT SO2 eq",0.259949767339021,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","321200/US",0.000875550428923264,"Thousand MT SO2 eq",0.296874432603023,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","321910/US",0.000290649007036555,"Thousand MT SO2 eq",0.0985508729139936,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","3219A0/US",0.122504778492117,"Thousand MT SO2 eq",41.5379119289924,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","322120/US",0.000161497257450409,"Thousand MT SO2 eq",0.0547591607390285,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","322130/US",0.000796671819496187,"Thousand MT SO2 eq",0.270128922984603,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","322210/US",0.00803276086319252,"Thousand MT SO2 eq",2.72368243417884,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","322220/US",7.54035735802425e-05,"Thousand MT SO2 eq",0.0255672230672126,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","323110/US",2.27161010755369e-06,"Thousand MT SO2 eq",0.000770238857177693,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","324110/US",0.000266530954927346,"Thousand MT SO2 eq",0.0903731223254674,"kg SO2 eq / million $","Fuels"
"Acidification Potential","334300/US","324121/US",7.28032156872046e-05,"Thousand MT SO2 eq",0.0246855151169238,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","324190/US",0.00339157192784091,"Thousand MT SO2 eq",1.1499862925638,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","325110/US",1.72967599734258e-05,"Thousand MT SO2 eq",0.00586484299858814,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","325120/US",4.52247915513421e-05,"Thousand MT SO2 eq",0.0153344500646363,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","325130/US",9.18253989521778e-05,"Thousand MT SO2 eq",0.0311354004428946,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","325180/US",0.000132190048698296,"Thousand MT SO2 eq",0.0448219136290459,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","325190/US",0.000795522147972287,"Thousand MT SO2 eq",0.269739101827462,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","325211/US",0.00625820800842541,"Thousand MT SO2 eq",2.12198165889519,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","3252A0/US",0.0040305641673411,"Thousand MT SO2 eq",1.36665052145653,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","325310/US",2.30583298801781e-05,"Thousand MT SO2 eq",0.00781842869789873,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","325510/US",0.00206130493935613,"Thousand MT SO2 eq",0.698930311810507,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","325520/US",0.00129032381609441,"Thousand MT SO2 eq",0.437512378639663,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","325610/US",0.000830501853328253,"Thousand MT SO2 eq",0.281599732394389,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","3259A0/US",0.00163833817143737,"Thousand MT SO2 eq",0.555514221671372,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","326110/US",0.00429073426522497,"Thousand MT SO2 eq",1.45486685673322,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","326120/US",0.000311155383983961,"Thousand MT SO2 eq",0.105504006417099,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","326130/US",0.000142946531754548,"Thousand MT SO2 eq",0.0484691333649279,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","326140/US",1.90341246280759e-05,"Thousand MT SO2 eq",0.00645393430507987,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","326150/US",2.35890955170058e-05,"Thousand MT SO2 eq",0.00799839634119277,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","326190/US",0.0192460641320634,"Thousand MT SO2 eq",6.52579700757416,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","326210/US",1.03199864492035e-06,"Thousand MT SO2 eq",0.00034992160592576,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","326220/US",0.000687951938588173,"Thousand MT SO2 eq",0.233265080662091,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","326290/US",0.000882690615047536,"Thousand MT SO2 eq",0.299295468141695,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","327100/US",0.000433744862156697,"Thousand MT SO2 eq",0.147070637616615,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","327200/US",0.00100921574074378,"Thousand MT SO2 eq",0.342196566308355,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","327310/US",0.000345849834939216,"Thousand MT SO2 eq",0.117267915269821,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","327320/US",4.59638358100965e-05,"Thousand MT SO2 eq",0.0155850391086689,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","327330/US",0.000150144675140824,"Thousand MT SO2 eq",0.0509098205749424,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","327390/US",0.000139181610157999,"Thousand MT SO2 eq",0.0471925547398167,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","327400/US",0.000694141681787246,"Thousand MT SO2 eq",0.235363847836979,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","327910/US",0.000186921541586633,"Thousand MT SO2 eq",0.0633798177314095,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","327992/US",0.00155281695679155,"Thousand MT SO2 eq",0.526516392152035,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","327993/US",0.000595316109177149,"Thousand MT SO2 eq",0.201854886130031,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","327999/US",0.000538960741138166,"Thousand MT SO2 eq",0.182746371808038,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","331110/US",0.0242797620048273,"Thousand MT SO2 eq",8.23258184886489,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","331200/US",7.43161241959504e-05,"Thousand MT SO2 eq",0.0251984996810071,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","331313/US",0.00138702054469359,"Thousand MT SO2 eq",0.470299509442345,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","33131B/US",0.000923537729259755,"Thousand MT SO2 eq",0.313145571407747,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","331410/US",0.00104393215319751,"Thousand MT SO2 eq",0.35396792168521,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","331420/US",0.00520785901125455,"Thousand MT SO2 eq",1.76583796657386,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","331490/US",0.00746903777056471,"Thousand MT SO2 eq",2.53253984805172,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","331510/US",0.00748280706652906,"Thousand MT SO2 eq",2.5372086275894,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","331520/US",0.00332112884435839,"Thousand MT SO2 eq",1.12610103164811,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332114/US",0.000942999407030134,"Thousand MT SO2 eq",0.319744476913041,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332119/US",0.0031402849967919,"Thousand MT SO2 eq",1.06478198837829,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","33211A/US",0.00204931187910952,"Thousand MT SO2 eq",0.69486380365944,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332200/US",6.20613966212547e-05,"Thousand MT SO2 eq",0.0210432675261711,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332310/US",0.00250399093811656,"Thousand MT SO2 eq",0.849032636430374,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332320/US",0.000541149637049456,"Thousand MT SO2 eq",0.183488564616384,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332430/US",0.00018068929850138,"Thousand MT SO2 eq",0.061266640044941,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332500/US",7.30535997549425e-05,"Thousand MT SO2 eq",0.0247704132856494,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332600/US",1.34189488998955e-05,"Thousand MT SO2 eq",0.00454998673883875,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332710/US",0.00185297404864926,"Thousand MT SO2 eq",0.628291188204179,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332720/US",0.003858269713784,"Thousand MT SO2 eq",1.30823033633559,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332800/US",0.00148362175608035,"Thousand MT SO2 eq",0.503054253054859,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332913/US",1.24699863690922e-05,"Thousand MT SO2 eq",0.00422822033500042,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","33291A/US",0.000139339170350739,"Thousand MT SO2 eq",0.0472459789530604,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332991/US",0.00161626580160441,"Thousand MT SO2 eq",0.548030104190643,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332996/US",6.13085867027628e-06,"Thousand MT SO2 eq",0.00207880109355427,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","332999/US",0.00358842845210105,"Thousand MT SO2 eq",1.21673478244325,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","333242/US",1.75825831958521e-08,"Thousand MT SO2 eq",5.96175758417854e-06,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","333314/US",9.20454147718885e-06,"Thousand MT SO2 eq",0.00312100015960465,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","333318/US",1.24311647172186e-05,"Thousand MT SO2 eq",0.00421505700883212,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","333413/US",2.35571898236663e-05,"Thousand MT SO2 eq",0.00798757802131758,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","333415/US",0.000469605254512723,"Thousand MT SO2 eq",0.159229884282406,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","333514/US",3.59210700200046e-05,"Thousand MT SO2 eq",0.0121798207486424,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","333517/US",4.25301082610964e-05,"Thousand MT SO2 eq",0.014420759035074,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","33351B/US",5.8671096992124e-05,"Thousand MT SO2 eq",0.0198937126341814,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","333612/US",2.26430671238079e-05,"Thousand MT SO2 eq",0.00767762482058219,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","333613/US",0.000305918761657252,"Thousand MT SO2 eq",0.103728415622278,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","333618/US",1.04720141863172e-05,"Thousand MT SO2 eq",0.00355076437298646,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","333920/US",2.58901290879488e-05,"Thousand MT SO2 eq",0.00877861186414591,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","33399A/US",0.000143761341216024,"Thousand MT SO2 eq",0.0487454122502603,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","33399B/US",0.00095254316665723,"Thousand MT SO2 eq",0.322980496370742,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","334112/US",7.47121297002669e-08,"Thousand MT SO2 eq",2.53327739678078e-05,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","334118/US",1.0641434060399e-05,"Thousand MT SO2 eq",0.00360820986936016,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","334220/US",2.45558771497429e-05,"Thousand MT SO2 eq",0.00832620469944213,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","334290/US",8.37328076594849e-05,"Thousand MT SO2 eq",0.0283914311991574,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","334300/US",0.0237512491790588,"Thousand MT SO2 eq",8.05337807020146,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","334413/US",0.00248016404068984,"Thousand MT SO2 eq",0.840953608175031,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","334418/US",0.00295326648570383,"Thousand MT SO2 eq",1.00136929102651,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","33441A/US",0.00899426178175923,"Thousand MT SO2 eq",3.04970025133395,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","334512/US",1.01752778662712e-06,"Thousand MT SO2 eq",0.000345014946408313,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","334513/US",1.21914795276266e-06,"Thousand MT SO2 eq",0.000413378652764353,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","334515/US",1.43485930188425e-05,"Thousand MT SO2 eq",0.00486520281459869,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","334610/US",9.93935773189102e-07,"Thousand MT SO2 eq",0.000337015560682482,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","335110/US",8.14890163821504e-05,"Thousand MT SO2 eq",0.0276306249219479,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","335120/US",2.09599096016835e-05,"Thousand MT SO2 eq",0.00710691362239718,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","335311/US",6.62549215259657e-06,"Thousand MT SO2 eq",0.00224651734330916,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","335312/US",4.35709416668211e-05,"Thousand MT SO2 eq",0.0147736762589726,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","335313/US",9.95172676423524e-05,"Thousand MT SO2 eq",0.0337434959650004,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","335314/US",0.000476885356578356,"Thousand MT SO2 eq",0.161698361366799,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","335920/US",0.00188132828398893,"Thousand MT SO2 eq",0.63790530893359,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","335930/US",0.00216378113873446,"Thousand MT SO2 eq",0.733677097992965,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","335999/US",1.53361936249381e-05,"Thousand MT SO2 eq",0.00520007029896918,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","336310/US",1.40921740661016e-05,"Thousand MT SO2 eq",0.00477825838674064,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","336320/US",0.00502116231031286,"Thousand MT SO2 eq",1.70253438595763,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","336350/US",1.75148542410338e-05,"Thousand MT SO2 eq",0.00593879260766976,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","336370/US",0.0019945382940905,"Thousand MT SO2 eq",0.676291627303871,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","336390/US",0.00815513480687286,"Thousand MT SO2 eq",2.76517598371679,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","3363A0/US",0.000388811547289656,"Thousand MT SO2 eq",0.131835019066887,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","33712N/US",0.000825176891831144,"Thousand MT SO2 eq",0.279794188280807,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","339113/US",1.96186401761629e-06,"Thousand MT SO2 eq",0.00066521270258571,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","339115/US",1.25874118379292e-06,"Thousand MT SO2 eq",0.00042680359964204,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","339920/US",0.000136276512121037,"Thousand MT SO2 eq",0.0462075180099051,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","339940/US",6.792795896268e-06,"Thousand MT SO2 eq",0.00230324531960162,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","339990/US",0.00204701693640662,"Thousand MT SO2 eq",0.694085653377889,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","334300/US","423100/US",0.00117847493714143,"Thousand MT SO2 eq",0.399587581415492,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","423400/US",0.00205823311424501,"Thousand MT SO2 eq",0.697888742636653,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","423600/US",0.0179720827137631,"Thousand MT SO2 eq",6.09382587466086,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","423800/US",0.00179266109521109,"Thousand MT SO2 eq",0.607840768400729,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","423A00/US",0.00891628271879189,"Thousand MT SO2 eq",3.02325975252474,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","424200/US",0.000246723457667938,"Thousand MT SO2 eq",0.0836569591943454,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","424400/US",4.07309559571653e-05,"Thousand MT SO2 eq",0.013810717281051,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","424700/US",3.07891821385524e-05,"Thousand MT SO2 eq",0.0104397424474279,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","424A00/US",0.0016160113174633,"Thousand MT SO2 eq",0.547943815802787,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","425000/US",0.00238368825665288,"Thousand MT SO2 eq",0.808241393435868,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","441000/US",6.16861684412554e-05,"Thousand MT SO2 eq",0.0209160382434776,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","444000/US",0.000269111966728096,"Thousand MT SO2 eq",0.0912482705620251,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","445000/US",5.33612805874123e-06,"Thousand MT SO2 eq",0.00180933037938665,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","447000/US",1.36553539573881e-06,"Thousand MT SO2 eq",0.000463014501983451,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","452000/US",2.49517216366832e-05,"Thousand MT SO2 eq",0.00846042438979618,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","454000/US",3.66648715309905e-05,"Thousand MT SO2 eq",0.0124320228426037,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","481000/US",0.000116377823181117,"Thousand MT SO2 eq",0.0394604343543722,"kg SO2 eq / million $","Transport"
"Acidification Potential","334300/US","482000/US",0.00164831176383141,"Thousand MT SO2 eq",0.558895985285645,"kg SO2 eq / million $","Transport"
"Acidification Potential","334300/US","483000/US",0.000241500149417604,"Thousand MT SO2 eq",0.0818858828269501,"kg SO2 eq / million $","Transport"
"Acidification Potential","334300/US","484000/US",0.0677180958630222,"Thousand MT SO2 eq",22.9612945436108,"kg SO2 eq / million $","Transport"
"Acidification Potential","334300/US","485000/US",4.40591619150059e-05,"Thousand MT SO2 eq",0.0149392179620855,"kg SO2 eq / million $","Transport"
"Acidification Potential","334300/US","486000/US",2.92338440505833e-05,"Thousand MT SO2 eq",0.00991237121086809,"kg SO2 eq / million $","Transport"
"Acidification Potential","334300/US","48A000/US",0.000133961689011425,"Thousand MT SO2 eq",0.0454226268436847,"kg SO2 eq / million $","Transport"
"Acidification Potential","334300/US","491000/US",0.00082704714878357,"Thousand MT SO2 eq",0.280428339613764,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","493000/US",0.00144053041699474,"Thousand MT SO2 eq",0.488443196491416,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","4B0000/US",1.50481049891329e-05,"Thousand MT SO2 eq",0.00510238757565739,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","511120/US",1.1552262908348e-06,"Thousand MT SO2 eq",0.000391704621790248,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","511200/US",1.28887132479267e-06,"Thousand MT SO2 eq",0.000437019879844826,"kg SO2 eq / million $","Other"
"Acidification Potential","334300/US","517110/US",2.34354827544193e-05,"Thousand MT SO2 eq",0.00794631059007329,"kg SO2 eq / million $","Other"
