"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Sulfur dioxide","541511/US","334300/US",0.00232355245867192,"tons",5.38715980045343e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","334413/US",2.0145375059625,"tons",0.00467070817709446,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","334418/US",0.00850734759123112,"tons",1.97242979304888e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","33441A/US",0.372672089733882,"tons",0.000864040789383709,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","334510/US",0.000121677121336749,"tons",2.82108585176894e-07,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","334511/US",0.0052884109659783,"tons",1.22611886199803e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","334512/US",0.00306332742540441,"tons",7.10232915128485e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","334513/US",0.00555460103902838,"tons",1.28783506967232e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","334514/US",0.00295771530856154,"tons",6.85746730270756e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","334515/US",0.000893826528846582,"tons",2.07233812467198e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","334516/US",0.00196753011566352,"tons",4.56172147339525e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","334517/US",9.59908611008127e-05,"tons",2.22554952957153e-07,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","33451A/US",0.00246533034447144,"tons",5.7158720376667e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","334610/US",0.00146665905132579,"tons",3.40045117242136e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335110/US",0.468670869317988,"tons",0.00108661410135605,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335120/US",0.0926525357175017,"tons",0.000214815040635102,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335210/US",0.0025620795958873,"tons",5.94018531968719e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335220/US",0.00283739622226171,"tons",6.57850732376556e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335311/US",0.00456519168299929,"tons",1.05844036463352e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335312/US",0.144659576342563,"tons",0.000335393440985062,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335313/US",0.0252196264577167,"tons",5.84717411170989e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335314/US",0.0412901092490274,"tons",9.57311791573794e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335911/US",0.112830653453319,"tons",0.000261598036349063,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335912/US",0.000429780054811627,"tons",9.96445690596213e-07,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335920/US",5.62738793493432,"tons",0.0130471072221724,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335930/US",0.0495326653329527,"tons",0.000114841557587865,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335991/US",12.909078770967,"tons",0.0299297181590595,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","335999/US",0.0114525729098996,"tons",2.65528071732184e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336111/US",5.15388319748141e-05,"tons",1.19492857904202e-07,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336112/US",1.19202502424592e-06,"tons",2.76371177581356e-09,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336120/US",0.00101165640148019,"tons",2.34552685805963e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336211/US",0.00475313332419208,"tons",1.10201466184752e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336212/US",0.00244529174271837,"tons",5.6694125099644e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336213/US",7.84053646074326e-05,"tons",1.81782953415425e-07,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336214/US",0.0526799159502032,"tons",0.000122138462783151,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336310/US",0.173243781951817,"tons",0.000401665963824546,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336320/US",0.778998296148545,"tons",0.00180610869789951,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336350/US",0.175686534023267,"tons",0.000407329488102929,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336360/US",0.083987037124959,"tons",0.000194724069374951,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336370/US",0.0380268195959229,"tons",8.81652372864182e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336390/US",0.69341480424093,"tons",0.00160768324575773,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","3363A0/US",0.0810057530408695,"tons",0.00018781195783144,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336411/US",0.0841614501545413,"tons",0.00019512844624113,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336412/US",0.123932632356537,"tons",0.000287337990800998,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336413/US",0.0844205648525987,"tons",0.000195729204050523,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336414/US",0.00341936719802686,"tons",7.92780788892889e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","33641A/US",0.0791847439779455,"tons",0.0001835899456348,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336500/US",0.0667575989732714,"tons",0.000154777591623283,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336611/US",0.0404996662360338,"tons",9.38985358666044e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336612/US",0.000360826356103126,"tons",8.36576438499648e-07,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336991/US",0.00171117647457071,"tons",3.96736517864457e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336992/US",0.01371247166086,"tons",3.17923857585142e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","336999/US",0.00780053077081892,"tons",1.80855420904828e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","337110/US",0.101995997352674,"tons",0.00023647787020894,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","337121/US",0.000963690704421321,"tons",2.234318318725e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","337122/US",0.0120448976434351,"tons",2.79261129410342e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","337127/US",0.00153967506525897,"tons",3.56973890835439e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","33712N/US",0.00239436684713218,"tons",5.55134306448219e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","337215/US",0.0625983984726307,"tons",0.000145134479131696,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","33721A/US",0.00424034230050738,"tons",9.83123987418481e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","337900/US",0.000405767843790493,"tons",9.40773343948615e-07,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","339112/US",0.0944805747261231,"tons",0.000219053351771204,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","339113/US",0.0805079784279472,"tons",0.000186657866657637,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","339114/US",0.001876144629676,"tons",4.34984408942679e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","339115/US",0.000416914877033112,"tons",9.66617756952865e-07,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","339116/US",0.000185096083758124,"tons",4.29145543033303e-07,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","339910/US",0.0160673214760202,"tons",3.72521085261194e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","339920/US",0.00173837348419946,"tons",4.03042148555845e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","339930/US",0.00412491952559783,"tons",9.56363200041858e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","339940/US",0.035708689886529,"tons",8.27906501381594e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","339950/US",0.000467648498953035,"tons",1.08424373415788e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","339990/US",0.130789991671352,"tons",0.000303236788480458,"kg / million $","Manufacturing"
"Sulfur dioxide","541511/US","423100/US",0.420620537029298,"tons",0.000975209335116334,"kg / million $","Other"
"Sulfur dioxide","541511/US","423400/US",1.83118404956706,"tons",0.00424560291817027,"kg / million $","Other"
"Sulfur dioxide","541511/US","423600/US",2.11335220085944,"tons",0.00489981019287039,"kg / million $","Other"
"Sulfur dioxide","541511/US","423800/US",12.3850410624708,"tons",0.0287147359594554,"kg / million $","Other"
"Sulfur dioxide","541511/US","423A00/US",7.39063935462272,"tons",0.0171352082378332,"kg / million $","Other"
"Sulfur dioxide","541511/US","424200/US",0.739288677276438,"tons",0.00171404188801074,"kg / million $","Other"
"Sulfur dioxide","541511/US","424400/US",0.8728704870161,"tons",0.00202375151079784,"kg / million $","Other"
"Sulfur dioxide","541511/US","424700/US",16.2137265480685,"tons",0.0375915489014713,"kg / million $","Other"
"Sulfur dioxide","541511/US","424A00/US",6.63946237558457,"tons",0.015393603304664,"kg / million $","Other"
"Sulfur dioxide","541511/US","425000/US",1.43165241902468,"tons",0.00331928824382985,"kg / million $","Other"
"Sulfur dioxide","541511/US","441000/US",0.190197390145475,"tons",0.000440972929411934,"kg / million $","Other"
"Sulfur dioxide","541511/US","444000/US",2.60023483252214,"tons",0.00602864829206763,"kg / million $","Other"
"Sulfur dioxide","541511/US","445000/US",0.0190966514206959,"tons",4.42756144682209e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","446000/US",0.00202575956012554,"tons",4.69672652621331e-06,"kg / million $","Other"
"Sulfur dioxide","541511/US","447000/US",0.116055376918287,"tons",0.000269074562455982,"kg / million $","Other"
"Sulfur dioxide","541511/US","448000/US",0.000287791031935813,"tons",6.67243931760324e-07,"kg / million $","Other"
"Sulfur dioxide","541511/US","452000/US",0.0392208117106915,"tons",9.09335097645084e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","454000/US",0.1463850846431,"tons",0.000339394034523336,"kg / million $","Other"
"Sulfur dioxide","541511/US","481000/US",96.2091845113437,"tons",0.223061136106288,"kg / million $","Transport"
"Sulfur dioxide","541511/US","482000/US",1.9994851031654,"tons",0.00463580915902147,"kg / million $","Transport"
"Sulfur dioxide","541511/US","483000/US",8.79125551500225,"tons",0.0203825388702454,"kg / million $","Transport"
"Sulfur dioxide","541511/US","484000/US",8.35577520711147,"tons",0.0193728771344827,"kg / million $","Transport"
"Sulfur dioxide","541511/US","485000/US",1.67611206507252,"tons",0.00388606829353647,"kg / million $","Transport"
"Sulfur dioxide","541511/US","486000/US",21.1516084453098,"tons",0.0490400353588889,"kg / million $","Transport"
"Sulfur dioxide","541511/US","48A000/US",61.8627236424102,"tons",0.143428815953412,"kg / million $","Transport"
"Sulfur dioxide","541511/US","491000/US",0.00624599676802349,"tons",1.44813527135473e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","492000/US",0.989924917783634,"tons",0.00229514238107595,"kg / million $","Other"
"Sulfur dioxide","541511/US","493000/US",5.14171006109366,"tons",0.0119210623557614,"kg / million $","Other"
"Sulfur dioxide","541511/US","4B0000/US",0.08571656777015,"tons",0.000198733988725233,"kg / million $","Other"
"Sulfur dioxide","541511/US","511110/US",7.57909826349895e-05,"tons",1.75721504958598e-07,"kg / million $","Other"
"Sulfur dioxide","541511/US","511120/US",0.0012306216656379,"tons",2.85319814577409e-06,"kg / million $","Other"
"Sulfur dioxide","541511/US","511130/US",0.00069539603497821,"tons",1.61227673214254e-06,"kg / million $","Other"
"Sulfur dioxide","541511/US","5111A0/US",0.000634000048569468,"tons",1.46993004715338e-06,"kg / million $","Other"
"Sulfur dioxide","541511/US","511200/US",0.0175221671069307,"tons",4.06251702658944e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","512100/US",0.00506588064822578,"tons",1.17452517502512e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","512200/US",0.000948178748922392,"tons",2.1983538270354e-06,"kg / million $","Other"
"Sulfur dioxide","541511/US","515100/US",0.0226853001650259,"tons",5.25959018717824e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","515200/US",0.00192918738962762,"tons",4.47282380656207e-06,"kg / million $","Other"
"Sulfur dioxide","541511/US","517110/US",0.00111979475050174,"tons",2.59624577966695e-06,"kg / million $","Other"
"Sulfur dioxide","541511/US","517210/US",6.53021079230346e-06,"tons",1.51403033477849e-08,"kg / million $","Other"
"Sulfur dioxide","541511/US","517A00/US",0.00112915296879897,"tons",2.61794282258351e-06,"kg / million $","Other"
"Sulfur dioxide","541511/US","518200/US",0.133794347730889,"tons",0.000310202392433054,"kg / million $","Other"
"Sulfur dioxide","541511/US","519130/US",0.000361234386741789,"tons",8.37522458136844e-07,"kg / million $","Other"
"Sulfur dioxide","541511/US","5191A0/US",0.00737246256631536,"tons",1.70930653273491e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","522A00/US",0.0715460859469479,"tons",0.000165879705730201,"kg / million $","Other"
"Sulfur dioxide","541511/US","523900/US",0.00487899423805671,"tons",1.13119553327951e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","523A00/US",0.00332066977916844,"tons",7.69897777782113e-06,"kg / million $","Other"
"Sulfur dioxide","541511/US","5241XX/US",0.029407573255982,"tons",6.81815019421021e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","524200/US",0.00288092863129736,"tons",6.67943727828347e-06,"kg / million $","Other"
"Sulfur dioxide","541511/US","525000/US",0.0123775654354232,"tons",2.86974037071262e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","52A000/US",0.0259288296222982,"tons",6.0116029699579e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","531ORE/US",0.311682852058954,"tons",0.000722637151933462,"kg / million $","Other"
"Sulfur dioxide","541511/US","532100/US",0.0343746081908055,"tons",7.96975797601269e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","532400/US",0.517948207381283,"tons",0.00120086368229285,"kg / million $","Other"
"Sulfur dioxide","541511/US","532A00/US",0.0603863596077797,"tons",0.000140005863762893,"kg / million $","Other"
"Sulfur dioxide","541511/US","533000/US",0.00613079760325975,"tons",1.42142632802338e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","541100/US",0.000790738758975922,"tons",1.83332897827077e-06,"kg / million $","Other"
"Sulfur dioxide","541511/US","541200/US",0.012868018883355,"tons",2.98345207491068e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","541300/US",1.50461156473703,"tons",0.00348844413070906,"kg / million $","Other"
"Sulfur dioxide","541511/US","541400/US",0.00460775610214852,"tons",1.06830893148746e-05,"kg / million $","Other"
"Sulfur dioxide","541511/US","541511/US",0.470437891998095,"tons",0.00109071094604455,"kg / million $","Other"
"Sulfur dioxide","541511/US","541512/US",0.0519714119127726,"tons",0.000120495795128001,"kg / million $","Other"
"Sulfur dioxide","541511/US","54151A/US",0.124404852403958,"tons",0.000288432833677019,"kg / million $","Other"
"Sulfur dioxide","541511/US","541610/US",4.87690739399383,"tons",0.0113071169817592,"kg / million $","Other"
"Sulfur dioxide","541511/US","5416A0/US",4.68174289886301,"tons",0.010854627812117,"kg / million $","Other"
"Sulfur dioxide","541511/US","541700/US",3.27933889745202,"tons",0.00760315206763801,"kg / million $","Other"
"Sulfur dioxide","541511/US","541800/US",0.572992448718817,"tons",0.00132848383697165,"kg / million $","Other"
"Sulfur dioxide","541511/US","541920/US",0.000196860788183424,"tons",4.56422027585073e-07,"kg / million $","Other"
"Sulfur dioxide","541511/US","541940/US",0.00130065893959183,"tons",3.0155796686744e-06,"kg / million $","Other"
