"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Particulate matter 2.5","333993/US","213111/US",3.90612789314089e-05,"tons",7.73785408549699e-06,"kg / million $","Fuels"
"Particulate matter 2.5","333993/US","21311A/US",0.0350580105838484,"tons",0.00694482561367183,"kg / million $","Minerals"
"Particulate matter 2.5","333993/US","221100/US",13.3651169163938,"tons",2.64756626930374,"kg / million $","Purchased Electricity"
"Particulate matter 2.5","333993/US","221200/US",0.298561875764027,"tons",0.0591436914856539,"kg / million $","Fuels"
"Particulate matter 2.5","333993/US","221300/US",0.0653996948768811,"tons",0.0129553693590513,"kg / million $","Utilities"
"Particulate matter 2.5","333993/US","230301/US",11.793352095837,"tons",2.33620711335949,"kg / million $","Construction"
"Particulate matter 2.5","333993/US","230302/US",0.012630544205874,"tons",0.00250205089948772,"kg / million $","Construction"
"Particulate matter 2.5","333993/US","2334A0/US",0.00290315143751215,"tons",0.000575100529888349,"kg / million $","Construction"
"Particulate matter 2.5","333993/US","311111/US",0.000191793961239369,"tons",3.79934740272001e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311119/US",0.00473988662792098,"tons",0.000938949059324312,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311210/US",0.00277520123391608,"tons",0.000549754201434164,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311221/US",0.0681329650032643,"tons",0.0134968172069659,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311224/US",0.0399378867240725,"tons",0.00791150593140178,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311225/US",0.0165360402964909,"tons",0.00327571115095411,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311230/US",0.000158480830456706,"tons",3.13943008260367e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311300/US",0.0182970487596227,"tons",0.00362455857489452,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311410/US",0.00145224127881212,"tons",0.000287682109234471,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311420/US",0.00294117279911544,"tons",0.000582632381283558,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311513/US",0.00255006989544626,"tons",0.000505156751099496,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311514/US",0.00227818853831158,"tons",0.000451298343806453,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","31151A/US",0.00115694888344379,"tons",0.000229186086307796,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311520/US",0.000395906721937306,"tons",7.84272437980773e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311615/US",0.0039540792400627,"tons",0.000783284342937782,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","31161A/US",0.00882972070157352,"tons",0.00174912579090005,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311700/US",0.00257628103027469,"tons",0.00051034905258747,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311810/US",0.0017615403337874,"tons",0.000348952784994563,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","3118A0/US",0.000327289663668886,"tons",6.48345300113777e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311910/US",0.00348035265020667,"tons",0.000689441352410951,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311920/US",0.00148472025238971,"tons",0.000294116039849785,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311930/US",0.00102184946107792,"tons",0.000202423531524637,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311940/US",0.00214122199757306,"tons",0.000424165921729566,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","311990/US",0.00192877277227039,"tons",0.00038208073786102,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","312110/US",0.000271847137713946,"tons",5.38516285881028e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","312120/US",0.009112785629304,"tons",0.00180519961048354,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","312130/US",0.000656578370476636,"tons",0.000130065060986941,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","312140/US",0.014922348917057,"tons",0.0029560465425574,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","312200/US",0.000172226209538871,"tons",3.41171952267655e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","313100/US",0.012019386624778,"tons",0.0023809834814426,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","313200/US",0.99795879315599,"tons",0.197690903524679,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","313300/US",0.050354247741538,"tons",0.00997493764331629,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","314110/US",0.000318916122768211,"tons",6.3175771275338e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","314120/US",0.000675549929118364,"tons",0.000133823236770225,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","314900/US",0.00456520280980658,"tons",0.000904345023495371,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","315000/US",0.000932143392370659,"tons",0.00018465318479689,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","316000/US",0.0024627417810572,"tons",0.000487857465843357,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","321100/US",1.20903429045649,"tons",0.239503958391699,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","321200/US",0.729851065758064,"tons",0.144580034383853,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","321910/US",0.218189649076533,"tons",0.0432223345908534,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","3219A0/US",0.428568634994192,"tons",0.0848974138565429,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","322110/US",0.609521947274152,"tons",0.120743406742962,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","322120/US",4.29988911601196,"tons",0.851787639159031,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","322130/US",13.1627508301569,"tons",2.60747850745898,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","322210/US",1.0756079266991,"tons",0.213072828583428,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","322220/US",0.206294588031611,"tons",0.040865979417094,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","322230/US",0.034581927405247,"tons",0.00685051579409204,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","322291/US",0.00447970017725124,"tons",0.000887407357532081,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","322299/US",0.0244941847428096,"tons",0.00485218181964508,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","323110/US",0.0268118815716015,"tons",0.00531130656840466,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","323120/US",0.00189995766239326,"tons",0.000376372601266764,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","324110/US",4.1779820983206,"tons",0.827638437169249,"kg / million $","Fuels"
"Particulate matter 2.5","333993/US","324121/US",0.108394282371193,"tons",0.0214723932148577,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","324122/US",0.0466969565041741,"tons",0.00925044559602356,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","324190/US",1.27610523906493,"tons",0.25279039518808,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325110/US",1.27516421778344,"tons",0.252603983335558,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325120/US",0.178565104620277,"tons",0.0353729002764983,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325130/US",0.405301688146587,"tons",0.0802883420430489,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325180/US",0.836719367080753,"tons",0.165750137990854,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325190/US",3.16424841024729,"tons",0.626822601783056,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325211/US",1.70093368936117,"tons",0.336946896195958,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","3252A0/US",0.693872301496651,"tons",0.137452811833865,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325310/US",0.166971051986204,"tons",0.0330761734412208,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325320/US",0.00889695697944651,"tons",0.00176244497863957,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325411/US",0.000897757082794467,"tons",0.000177841419966903,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325412/US",0.000107349732524645,"tons",2.12654728446412e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325413/US",5.37331201966389e-06,"tons",1.06442762504056e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325414/US",0.000941810964903747,"tons",0.000186568285061614,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325510/US",0.170503893070225,"tons",0.0337760125034134,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325520/US",0.0457120158702848,"tons",0.00905533352810343,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325610/US",0.0784545810797207,"tons",0.0155414803954494,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325620/US",0.000548384788922562,"tons",0.000108632425652014,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","325910/US",0.0222044810331116,"tons",0.00439860237500437,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","3259A0/US",0.810047326534049,"tons",0.160466533266204,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","326110/US",0.179115145284916,"tons",0.0354818607232757,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","326120/US",0.0176966002028418,"tons",0.00350561256377243,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","326130/US",0.0383599891621341,"tons",0.00759893190847793,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","326140/US",0.00852970517762507,"tons",0.00168969413860383,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","326150/US",0.00446683592283484,"tons",0.000884859009748395,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","326160/US",0.000811394154449891,"tons",0.000160733333488219,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","326190/US",0.129707556076621,"tons",0.0256944516453167,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","326210/US",0.0160903786547236,"tons",0.00318742769352934,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","326220/US",0.0145677927900574,"tons",0.00288581065548726,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","326290/US",0.040092547727496,"tons",0.00794214354261028,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","327100/US",0.442472996833548,"tons",0.0876518019874031,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","327200/US",0.267121949804237,"tons",0.0529155912751391,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","327310/US",0.572962364160436,"tons",0.113501126733203,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","327320/US",0.0293627911520953,"tons",0.00581662965712938,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","327330/US",0.00848456613064349,"tons",0.00168075230749494,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","327390/US",0.0119163855907387,"tons",0.00236057946514168,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","327400/US",0.899694049887018,"tons",0.178225123960745,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","327910/US",0.235330686732414,"tons",0.0466178928491511,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","327991/US",0.000822789871579185,"tons",0.000162990771000721,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","327992/US",0.42835531204071,"tons",0.0848551555912662,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","327993/US",0.0631297220463638,"tons",0.0125056985079911,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","327999/US",0.0251848501289334,"tons",0.00498899935675423,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","331110/US",20.3399303894231,"tons",4.02924373620466,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","331200/US",0.447046881635799,"tons",0.0885578668724221,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","331313/US",11.341461330629,"tons",2.24668969612636,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33131B/US",1.25506040331317,"tons",0.248621513043021,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","331410/US",2.04410863634431,"tons",0.404928225486703,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","331420/US",0.11596683688288,"tons",0.0229724803463826,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","331490/US",0.559659846982044,"tons",0.110865961175082,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","331510/US",7.96979303398498,"tons",1.57877819865746,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","331520/US",0.903668260417438,"tons",0.179012396216819,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332114/US",0.0395657094665874,"tons",0.00783777938196091,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332119/US",0.0429243758483046,"tons",0.00850311526175194,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33211A/US",0.812633510179806,"tons",0.16097884397995,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332200/US",0.393393369515423,"tons",0.0779293606043368,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332310/US",0.326484392107672,"tons",0.0646750095345697,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332320/US",0.047286657759213,"tons",0.00936726261764586,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332410/US",0.000879148713926973,"tons",0.000174155190355256,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332420/US",0.004190091015587,"tons",0.000830037156246146,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332430/US",0.267880142796349,"tons",0.0530657857107057,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332500/US",0.0139754035321787,"tons",0.00276846115325179,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332600/US",0.0162177957557636,"tons",0.00321266841689571,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332710/US",0.47384302295089,"tons",0.0938660553706694,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332720/US",0.162268294128233,"tons",0.0321445794151187,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332800/US",1.77618672074796,"tons",0.351854164782449,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332913/US",0.000226051447508627,"tons",4.47797195711034e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33291A/US",0.035900826963134,"tons",0.00711178354086185,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332991/US",1.0121162626579,"tons",0.200495431082981,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332996/US",0.00649360175912435,"tons",0.00128635170880255,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","332999/US",0.356604786674879,"tons",0.0706417168348581,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33299A/US",0.00192202885383233,"tons",0.000380744799605392,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333111/US",0.000627375729306169,"tons",0.000124280156281568,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333112/US",0.000150269067377347,"tons",2.97675895090742e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333120/US",0.00227155604591704,"tons",0.000449984478521543,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333130/US",0.000937504611075685,"tons",0.000185715216793661,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333242/US",6.8207440055559e-05,"tons",1.35115703615842e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33329A/US",0.00147416567185694,"tons",0.000292025227507476,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333314/US",4.64300239016418e-05,"tons",9.1975675135449e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333316/US",7.67546350207059e-05,"tons",1.52047291441407e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333318/US",0.00429509146079047,"tons",0.000850837246415323,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333413/US",0.00132033686715249,"tons",0.000261552470918026,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333414/US",0.000807178164093553,"tons",0.000159898165795412,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333415/US",0.00186829577057761,"tons",0.000370100530673006,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333511/US",0.00869749832467226,"tons",0.00172293316517737,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333514/US",0.0108203152898674,"tons",0.00214345313728943,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333517/US",0.00126325595924177,"tons",0.000250245013800288,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33351B/US",0.0136074717063079,"tons",0.00269557560367728,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333611/US",0.00229183905740961,"tons",0.000454002446894251,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333612/US",0.0821497052261652,"tons",0.0162734669625864,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333613/US",0.196005779559995,"tons",0.0388278152595202,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333618/US",0.0263203178505809,"tons",0.00521393012679708,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333912/US",0.000452399327732008,"tons",8.9618161056995e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333914/US",3.48758182984626e-05,"tons",6.9087341860897e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333920/US",0.0023909053042438,"tons",0.000473627000512859,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333991/US",0.000110987353965208,"tons",2.19860683984831e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333993/US",0.546553567857258,"tons",0.108269669444607,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","333994/US",0.00108977111828167,"tons",0.000215878489658768,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33399A/US",0.0112243079865727,"tons",0.00222348217433662,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33399B/US",0.0360815507454982,"tons",0.00714758406496062,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334111/US",9.47867714809438e-05,"tons",1.87768098490276e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334112/US",2.09444908948408e-05,"tons",4.14900430484837e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334118/US",0.0456223044142684,"tons",0.00903756211417529,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334210/US",0.00163258784026044,"tons",0.000323407907659011,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334220/US",0.000538472148035144,"tons",0.000106668778508676,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334290/US",0.000112300762641492,"tons",2.22462484276512e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334300/US",3.02442532363752e-05,"tons",5.99124311517903e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334413/US",0.0780220875551934,"tons",0.0154558054795924,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334418/US",0.00153118269706563,"tons",0.00030332002976494,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33441A/US",0.00761034944378042,"tons",0.00150757412830804,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334510/US",7.62884643343177e-07,"tons",1.51123829422525e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334511/US",1.20157910910868e-05,"tons",2.38027122327229e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334512/US",0.000188454564450448,"tons",3.73319553623448e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334513/US",0.000838100782059774,"tons",0.000166023789746035,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334514/US",0.000233103774626564,"tons",4.6176752123407e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334515/US",5.77953607666971e-05,"tons",1.14489868397975e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334516/US",5.54415711186875e-05,"tons",1.09827122747421e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334517/US",1.21532783391095e-07,"tons",2.40750679499241e-08,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33451A/US",0.000241173133871358,"tons",4.77752539161752e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","334610/US",7.39531742692187e-05,"tons",1.46497730568267e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335110/US",0.000868369767089583,"tons",0.000172019932112188,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335120/US",0.00114787404105888,"tons",0.000227388403074057,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335210/US",4.93411157564462e-05,"tons",9.77424100243679e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335220/US",6.70099279974189e-05,"tons",1.32743489027635e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335311/US",0.0914140655383496,"tons",0.0181086927988176,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335312/US",0.17766785974809,"tons",0.0351951603230233,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335313/US",0.00368292292276521,"tons",0.000729569562597561,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335314/US",0.176434749295958,"tons",0.0349508869911989,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335911/US",0.00287343421797512,"tons",0.000569213689649248,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335912/US",8.7875205573455e-06,"tons",1.74076614248719e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335920/US",0.0161421041583064,"tons",0.00319767427045083,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335930/US",0.00323274651794085,"tons",0.000640391752025068,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335991/US",0.0760421031935407,"tons",0.0150635799687755,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","335999/US",0.000653368974405787,"tons",0.000129429294847731,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336111/US",1.69964918730985e-06,"tons",3.36692442432089e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336112/US",1.73138432349744e-07,"tons",3.42979022388526e-08,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336120/US",3.76032724979876e-05,"tons",7.44902992647905e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336211/US",0.000172380854507712,"tons",3.41478296615992e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336212/US",4.14604549924419e-05,"tons",8.21311948370093e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336213/US",7.56462124482963e-08,"tons",1.49851558898845e-08,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336214/US",0.000403790246241587,"tons",7.99889325705599e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336310/US",0.0144771872466924,"tons",0.00286786212709608,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336320/US",0.00587542277114023,"tons",0.00116389338335599,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336350/US",0.00933276184433763,"tons",0.00184877585531667,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336360/US",0.000635377688681207,"tons",0.00012586530647982,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336370/US",0.00110255491465413,"tons",0.00021841089908557,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336390/US",0.0445524303097237,"tons",0.00882562512856467,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","3363A0/US",0.0125815939854784,"tons",0.00249235409300223,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336411/US",0.00124020898390602,"tons",0.00024567951729995,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336412/US",0.000431854962983332,"tons",8.55484198438712e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336413/US",0.00246812044349421,"tons",0.000488922953360695,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336414/US",1.79578533664222e-05,"tons",3.55736557633275e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33641A/US",5.39506858377392e-05,"tons",1.06873749719761e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336500/US",0.00171588934259607,"tons",0.000339909540165916,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336611/US",0.000965253061411753,"tons",0.000191212053192085,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336612/US",1.07145495612993e-05,"tons",2.12250144811553e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336991/US",2.79455785778182e-05,"tons",5.53588656811931e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336992/US",0.00024468268689427,"tons",4.84704797239193e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","336999/US",0.000406267897811931,"tons",8.04797435949428e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","337110/US",0.0140298692419116,"tons",0.0027792505520146,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","337121/US",0.000120788600100482,"tons",2.39276487697754e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","337122/US",0.00115912133140595,"tons",0.000229616437945002,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","337127/US",0.000111097050769817,"tons",2.20077988151754e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33712N/US",0.000149285877446263,"tons",2.9572824247076e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","337215/US",0.00145756437213733,"tons",0.000288736588774333,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","33721A/US",7.31188834748827e-05,"tons",1.44845040075776e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","337900/US",2.4938409141218e-06,"tons",4.94018056597743e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","339112/US",1.40538971286747e-05,"tons",2.78401036241616e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","339113/US",0.0011544007962194,"tons",0.000228681322314428,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","339114/US",2.06250653962543e-06,"tons",4.08572762863945e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","339115/US",2.74275102025255e-05,"tons",5.43325968021416e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","339116/US",4.8747042973265e-07,"tons",9.65655800182401e-08,"kg / million $","Manufacturing"
"Particulate matter 2.5","333993/US","339910/US",0.000348749052023961,"tons",6.90855330608982e-05,"kg / million $","Manufacturing"
