"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Criteria Air Pollutants","541920/US","335999/US",0.0399651667977554,"tons",0.00245069417492217,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336111/US",4.11608291608164e-05,"tons",2.52401309294786e-06,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336112/US",3.08446584514822e-05,"tons",1.89141772326488e-06,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336120/US",0.00219250130246011,"tons",0.000134445833734142,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336211/US",0.00945919702899249,"tons",0.000580045097164339,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336212/US",0.000969405223766198,"tons",5.94446595718044e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336213/US",1.45816679178383e-06,"tons",8.94158876096646e-08,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336214/US",0.0437693582812568,"tons",0.00268397006630239,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336310/US",0.331336930327585,"tons",0.0203178305047388,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336320/US",0.330638259888732,"tons",0.0202749875064009,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336350/US",0.370995162728354,"tons",0.0227497032309082,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336360/US",0.0273392930199076,"tons",0.00167646607080196,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336370/US",0.0352784164366075,"tons",0.00216329910742493,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336390/US",1.856530245968,"tons",0.113843835117339,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","3363A0/US",0.334851368806177,"tons",0.0205333385232889,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336411/US",0.0756194287239349,"tons",0.00463704041127881,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336412/US",0.0136028663353198,"tons",0.000834138024718202,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336413/US",0.106730149214966,"tons",0.00654477325950713,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336414/US",0.00135647172241751,"tons",8.31798692445828e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","33641A/US",0.00547281324648564,"tons",0.000335597036576175,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336500/US",0.0806250998450065,"tons",0.00494399194034575,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336611/US",0.0230250245546752,"tons",0.00141191187413615,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336612/US",0.000462695747646149,"tons",2.83728522704768e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336991/US",0.00385322684464556,"tons",0.000236282776714371,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336992/US",0.00251914200115034,"tons",0.000154475687772374,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","336999/US",0.0129503778088638,"tons",0.000794126936084912,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","337110/US",0.871887007402503,"tons",0.0534647689835651,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","337121/US",0.00493505539578349,"tons",0.000302621319524784,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","337122/US",0.0935181488180123,"tons",0.00573460342897105,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","337127/US",0.00692808476102112,"tons",0.00042483538360098,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","33712N/US",0.00659635731230869,"tons",0.000404493606214303,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","337215/US",0.264809490968599,"tons",0.0162383177396697,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","33721A/US",0.00588903277836376,"tons",0.0003611199322374,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","337900/US",0.000133993097645765,"tons",8.216557822516e-06,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","339112/US",0.00224899745890143,"tons",0.000137910220663812,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","339113/US",0.0272359687936608,"tons",0.00167013015130805,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","339114/US",0.000308762746757746,"tons",1.89335645398752e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","339115/US",0.00139823789008842,"tons",8.57410021515941e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","339116/US",0.000118196885421673,"tons",7.24792217339394e-06,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","339910/US",0.0167048387881006,"tons",0.00102435331543046,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","339920/US",0.00247745972481353,"tons",0.000151919699145252,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","339930/US",0.000579193130087599,"tons",3.55165596391391e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","339940/US",2.58908919481077,"tons",0.158764902450828,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","339950/US",0.000885392558192037,"tons",5.42929395456078e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","339990/US",1.25554540717261,"tons",0.0769909914621203,"kg / million $","Manufacturing"
"Criteria Air Pollutants","541920/US","423100/US",1.46141962683468,"tons",0.0896153539086901,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","423400/US",45.1457781388142,"tons",2.76837317024121,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","423600/US",5.16658158586379,"tons",0.316818680147425,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","423800/US",4.97301964675768,"tons",0.304949316032057,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","423A00/US",8.8432754564461,"tons",0.542276321728298,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","424200/US",3.46380990061572,"tons",0.212403435957972,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","424400/US",1.87820267822145,"tons",0.115172805011264,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","424700/US",33.7007756514995,"tons",2.06655698442193,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","424A00/US",18.5949356595693,"tons",1.14025548134378,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","425000/US",4.11069435875725,"tons",0.252070878894909,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","441000/US",0.739778677957807,"tons",0.045363786568874,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","444000/US",2.67790842364627,"tons",0.16421136456194,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","445000/US",0.0894796120569441,"tons",0.00548695730839699,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","446000/US",0.00721871162184524,"tons",0.00044265684193498,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","447000/US",15.2306126433677,"tons",0.933952656183924,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","448000/US",0.00243802563521488,"tons",0.000149501571024786,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","452000/US",0.282071307792308,"tons",0.0172968253683884,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","454000/US",1.16433712007148,"tons",0.071398030496024,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","481000/US",126.454370039208,"tons",7.7542773590012,"kg / million $","Transport"
"Criteria Air Pollutants","541920/US","482000/US",222.443735837896,"tons",13.6404176773379,"kg / million $","Transport"
"Criteria Air Pollutants","541920/US","483000/US",22.6386748197581,"tons",1.38822061695623,"kg / million $","Transport"
"Criteria Air Pollutants","541920/US","484000/US",721.031428817004,"tons",44.2141911099665,"kg / million $","Transport"
"Criteria Air Pollutants","541920/US","485000/US",99.2774266174693,"tons",6.08776668802394,"kg / million $","Transport"
"Criteria Air Pollutants","541920/US","486000/US",92.8349814892136,"tons",5.69271109303619,"kg / million $","Transport"
"Criteria Air Pollutants","541920/US","48A000/US",250.179079489296,"tons",15.3411698716154,"kg / million $","Transport"
"Criteria Air Pollutants","541920/US","491000/US",0.0203742891800297,"tons",0.00124936678143635,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","492000/US",107.799815556872,"tons",6.61036600647311,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","493000/US",65.6896538820283,"tons",4.02813912765609,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","4B0000/US",1.03777439388091,"tons",0.0636371086560855,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","511110/US",0.00387007373266841,"tons",0.000237315840596028,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","511120/US",0.0692597184806509,"tons",0.00424705818184685,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","511130/US",0.0551348573239609,"tons",0.00338091104092639,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","5111A0/US",0.130864725158289,"tons",0.00802472366176192,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","511200/US",0.702690734912822,"tons",0.0430895259248449,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","512100/US",0.280609169475512,"tons",0.0172071659438692,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","512200/US",0.0495144657014188,"tons",0.00303626438700779,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","515100/US",0.201711380154936,"tons",0.0123690939878419,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","515200/US",0.0146720176214507,"tons",0.000899699188075558,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","517110/US",0.194286873376085,"tons",0.0119138176316421,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","517210/US",0.00322833378789909,"tons",0.000197963863099731,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","517A00/US",0.219892753448086,"tons",0.0134839895129147,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","518200/US",2.41303241584399,"tons",0.147968967959853,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","519130/US",1.07786400892824,"tons",0.0660954340915464,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","5191A0/US",0.159509498225458,"tons",0.00978124275382343,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","522A00/US",10.3042498994133,"tons",0.631864376626418,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","523900/US",2.54813038866283,"tons",0.156253277561422,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","523A00/US",1.74700876847821,"tons",0.10712789550244,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","5241XX/US",0.353810823653508,"tons",0.0216959465961936,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","524200/US",2.31578495307551,"tons",0.142005680186309,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","525000/US",1.18805675183671,"tons",0.0728525362082737,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","52A000/US",17.8605282955608,"tons",1.09522106779802,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","531ORE/US",46.6087031639903,"tons",2.85808083631176,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","532100/US",8.11707199043608,"tons",0.497744977396238,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","532400/US",7.17136204205613,"tons",0.439753329985151,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","532A00/US",1.21516760261433,"tons",0.0745149940284584,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","533000/US",1.15132961707677,"tons",0.0706004006004519,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","541100/US",0.354193288982201,"tons",0.0217193996586537,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","541200/US",2.0792768761739,"tons",0.127502826505804,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","541300/US",53.8798698715931,"tons",3.30395426367379,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","541400/US",0.838489126980434,"tons",0.0514167857630946,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","541511/US",0.935380852528982,"tons",0.0573582594619688,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","541512/US",3.94456985191593,"tons",0.241883998822868,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","54151A/US",2.2230438290448,"tons",0.136318724503428,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","541610/US",8.27910479158799,"tons",0.507680950988912,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","5416A0/US",0.859439598806226,"tons",0.0527014844990004,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","541700/US",0.465278237122243,"tons",0.0285312124731976,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","541800/US",9.14538737939958,"tons",0.560802052735586,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","541920/US",0.220108336471138,"tons",0.0134972092265088,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","541940/US",0.00223121125538358,"tons",0.000136819557247449,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","5419A0/US",1.88815547868328,"tons",0.11578311824327,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","550000/US",7.31726866462472,"tons",0.448700434142652,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","561100/US",1.09335647279375,"tons",0.0670454436621944,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","561200/US",3.34306088543033,"tons",0.204999015262321,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","561300/US",2.90952293744577,"tons",0.178414141261667,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","561400/US",3.95188148824838,"tons",0.242332353878153,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","561500/US",0.512679984619657,"tons",0.0314379233862512,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","561600/US",3.95566113411479,"tons",0.242564124613778,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","561700/US",2738.53930263881,"tons",167.929295797392,"kg / million $","Other"
"Criteria Air Pollutants","541920/US","561900/US",1.7433808696208,"tons",0.106905430007874,"kg / million $","Other"
