"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Sulfur dioxide","621900/US","339113/US",1.51942418849181,"tons",0.0335284593120204,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","339114/US",0.0323829441816251,"tons",0.000714580059091181,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","339910/US",0.00300879534098843,"tons",6.63937516149864e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","339930/US",0.0257686518322251,"tons",0.000568625404956846,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","339940/US",0.819011013760761,"tons",0.0180727525986219,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","339990/US",2.40202810551979,"tons",0.0530044882872313,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","423100/US",2.21846794481504,"tons",0.0489539476771031,"kg / million $","Other"
"Sulfur dioxide","621900/US","423400/US",4.24291391415928,"tons",0.0936264985201411,"kg / million $","Other"
"Sulfur dioxide","621900/US","423600/US",3.13991202364812,"tons",0.0692870452672653,"kg / million $","Other"
"Sulfur dioxide","621900/US","423800/US",9.11010509015497,"tons",0.201028646349695,"kg / million $","Other"
"Sulfur dioxide","621900/US","423A00/US",3.2618342831189,"tons",0.0719774496631261,"kg / million $","Other"
"Sulfur dioxide","621900/US","424200/US",30.6915370929071,"tons",0.67725652943852,"kg / million $","Other"
"Sulfur dioxide","621900/US","424400/US",2.07809469383446,"tons",0.0458563934393559,"kg / million $","Other"
"Sulfur dioxide","621900/US","424700/US",2.26601663326382,"tons",0.0500031834850293,"kg / million $","Other"
"Sulfur dioxide","621900/US","424A00/US",15.1387559671851,"tons",0.334060209995867,"kg / million $","Other"
"Sulfur dioxide","621900/US","425000/US",0.406412153581367,"tons",0.00896811664475943,"kg / million $","Other"
"Sulfur dioxide","621900/US","444000/US",2.51335335379882e-05,"tons",5.54610531396238e-07,"kg / million $","Other"
"Sulfur dioxide","621900/US","452000/US",0.103248045568525,"tons",0.00227832880449671,"kg / million $","Other"
"Sulfur dioxide","621900/US","454000/US",0.460797539450005,"tons",0.0101682148208159,"kg / million $","Other"
"Sulfur dioxide","621900/US","481000/US",12.0363554270044,"tons",0.265600913988286,"kg / million $","Transport"
"Sulfur dioxide","621900/US","482000/US",4.65737342761533,"tons",0.102772192684181,"kg / million $","Transport"
"Sulfur dioxide","621900/US","483000/US",3.31244653466726,"tons",0.0730942877584927,"kg / million $","Transport"
"Sulfur dioxide","621900/US","484000/US",13.4102570865916,"tons",0.295918192231638,"kg / million $","Transport"
"Sulfur dioxide","621900/US","485000/US",4.0304334072993,"tons",0.0889377854650173,"kg / million $","Transport"
"Sulfur dioxide","621900/US","486000/US",0.589446068829765,"tons",0.0130070448299275,"kg / million $","Transport"
"Sulfur dioxide","621900/US","48A000/US",4.55982706223206,"tons",0.100619680326171,"kg / million $","Transport"
"Sulfur dioxide","621900/US","491000/US",6.57603470698813,"tons",0.145110439716338,"kg / million $","Other"
"Sulfur dioxide","621900/US","492000/US",6.47973127693493,"tons",0.142985354660695,"kg / million $","Other"
"Sulfur dioxide","621900/US","493000/US",4.79612697641765,"tons",0.105834005672715,"kg / million $","Other"
"Sulfur dioxide","621900/US","4B0000/US",0.627527217823797,"tons",0.0138473646459946,"kg / million $","Other"
"Sulfur dioxide","621900/US","511120/US",0.128690971674774,"tons",0.00283976656440158,"kg / million $","Other"
"Sulfur dioxide","621900/US","511130/US",0.326260036416644,"tons",0.00719943544336483,"kg / million $","Other"
"Sulfur dioxide","621900/US","5111A0/US",0.724612816187739,"tons",0.0159897094626582,"kg / million $","Other"
"Sulfur dioxide","621900/US","511200/US",0.314708285357807,"tons",0.0069445280789222,"kg / million $","Other"
"Sulfur dioxide","621900/US","512100/US",0.024634693053424,"tons",0.000543602839787418,"kg / million $","Other"
"Sulfur dioxide","621900/US","512200/US",0.00124202311490658,"tons",2.74071729199398e-05,"kg / million $","Other"
"Sulfur dioxide","621900/US","517110/US",8.01790435974108,"tons",0.176927537503593,"kg / million $","Other"
"Sulfur dioxide","621900/US","517210/US",6.2376799684342,"tons",0.137644115848021,"kg / million $","Other"
"Sulfur dioxide","621900/US","517A00/US",0.478358956582673,"tons",0.0105557348196772,"kg / million $","Other"
"Sulfur dioxide","621900/US","518200/US",1.76675229971319,"tons",0.0389861389887117,"kg / million $","Other"
"Sulfur dioxide","621900/US","519130/US",0.534738357115059,"tons",0.0117998340324602,"kg / million $","Other"
"Sulfur dioxide","621900/US","5191A0/US",0.056780919384275,"tons",0.00125295935111082,"kg / million $","Other"
"Sulfur dioxide","621900/US","522A00/US",1.85278185643586,"tons",0.0408845150406756,"kg / million $","Other"
"Sulfur dioxide","621900/US","523900/US",0.598095005168653,"tons",0.01319789707009,"kg / million $","Other"
"Sulfur dioxide","621900/US","523A00/US",0.930152814774432,"tons",0.0205252694016158,"kg / million $","Other"
"Sulfur dioxide","621900/US","5241XX/US",12.517610610687,"tons",0.276220558566154,"kg / million $","Other"
"Sulfur dioxide","621900/US","524200/US",3.03884129469463,"tons",0.0670567623423126,"kg / million $","Other"
"Sulfur dioxide","621900/US","52A000/US",4.74056916067687,"tons",0.104608036006945,"kg / million $","Other"
"Sulfur dioxide","621900/US","531ORE/US",164.736978294961,"tons",3.63517779681416,"kg / million $","Other"
"Sulfur dioxide","621900/US","532100/US",6.91536696462728,"tons",0.152598334064527,"kg / million $","Other"
"Sulfur dioxide","621900/US","532400/US",7.96959535236772,"tons",0.175861524075355,"kg / million $","Other"
"Sulfur dioxide","621900/US","532A00/US",0.976164900723523,"tons",0.0215405976840598,"kg / million $","Other"
"Sulfur dioxide","621900/US","533000/US",0.49337339973775,"tons",0.010887051874013,"kg / million $","Other"
"Sulfur dioxide","621900/US","541100/US",29.634253168308,"tons",0.653925914251751,"kg / million $","Other"
"Sulfur dioxide","621900/US","541200/US",8.03729912829666,"tons",0.17735551325474,"kg / million $","Other"
"Sulfur dioxide","621900/US","541300/US",4.18262330748248,"tons",0.0922960924569951,"kg / million $","Other"
"Sulfur dioxide","621900/US","541400/US",0.507031054244305,"tons",0.0111884292753265,"kg / million $","Other"
"Sulfur dioxide","621900/US","541512/US",4.52248759753127,"tons",0.0997957269282749,"kg / million $","Other"
"Sulfur dioxide","621900/US","54151A/US",1.33202585660943,"tons",0.0293932234817317,"kg / million $","Other"
"Sulfur dioxide","621900/US","541610/US",12.0007285226524,"tons",0.264814750899647,"kg / million $","Other"
"Sulfur dioxide","621900/US","5416A0/US",4.92837932219787,"tons",0.108752359499116,"kg / million $","Other"
"Sulfur dioxide","621900/US","541800/US",8.79007802619773,"tons",0.193966751143665,"kg / million $","Other"
"Sulfur dioxide","621900/US","541920/US",0.189294140897215,"tons",0.00417706980654031,"kg / million $","Other"
"Sulfur dioxide","621900/US","5419A0/US",1.83471438560106,"tons",0.0404858281793342,"kg / million $","Other"
"Sulfur dioxide","621900/US","550000/US",76.3108811865135,"tons",1.68391835163959,"kg / million $","Other"
"Sulfur dioxide","621900/US","561100/US",1.57059981363536,"tons",0.0346577291225108,"kg / million $","Other"
"Sulfur dioxide","621900/US","561200/US",2.72934267811719,"tons",0.0602271937125388,"kg / million $","Other"
"Sulfur dioxide","621900/US","561300/US",9.87576667126483,"tons",0.217924160692204,"kg / million $","Other"
"Sulfur dioxide","621900/US","561400/US",3.90854196712584,"tons",0.0862480611449141,"kg / million $","Other"
"Sulfur dioxide","621900/US","561500/US",3.47976650694187,"tons",0.0767864633372335,"kg / million $","Other"
"Sulfur dioxide","621900/US","561600/US",1.18471509364842,"tons",0.0261425822456832,"kg / million $","Other"
"Sulfur dioxide","621900/US","561700/US",8.18794743125852,"tons",0.18067980250493,"kg / million $","Other"
"Sulfur dioxide","621900/US","561900/US",0.579531790650462,"tons",0.0127882708528772,"kg / million $","Other"
"Sulfur dioxide","621900/US","562000/US",18.0518704381291,"tons",0.398342614310658,"kg / million $","Other"
"Sulfur dioxide","621900/US","611A00/US",0.209937853945821,"tons",0.00463260546158754,"kg / million $","Other"
"Sulfur dioxide","621900/US","611B00/US",0.105481712672582,"tons",0.00232761814527608,"kg / million $","Other"
"Sulfur dioxide","621900/US","621100/US",0.0991612780219868,"tons",0.00218814791857979,"kg / million $","Other"
"Sulfur dioxide","621900/US","621300/US",0.896820225308515,"tons",0.0197897339414481,"kg / million $","Other"
"Sulfur dioxide","621900/US","621400/US",1.06304844170375,"tons",0.0234578182276733,"kg / million $","Other"
"Sulfur dioxide","621900/US","621500/US",9.10985048444856,"tons",0.201023028078554,"kg / million $","Other"
"Sulfur dioxide","621900/US","621900/US",0.0703532721819476,"tons",0.00155245443746774,"kg / million $","Other"
"Sulfur dioxide","621900/US","623A00/US",0.34585219406818,"tons",0.00763176689210019,"kg / million $","Other"
"Sulfur dioxide","621900/US","623B00/US",0.00869209214197423,"tons",0.000191804540118447,"kg / million $","Other"
"Sulfur dioxide","621900/US","711100/US",0.0998038389682842,"tons",0.00220232702584068,"kg / million $","Other"
"Sulfur dioxide","621900/US","711200/US",0.107502816711692,"tons",0.00237221695122764,"kg / million $","Other"
"Sulfur dioxide","621900/US","711500/US",0.0510158147797702,"tons",0.00112574334610991,"kg / million $","Other"
"Sulfur dioxide","621900/US","713900/US",0.325088092958037,"tons",0.00717357468712209,"kg / million $","Other"
"Sulfur dioxide","621900/US","721000/US",4.78821358983873,"tons",0.105659384482701,"kg / million $","Other"
"Sulfur dioxide","621900/US","722110/US",3.8722251298472,"tons",0.0854466736125446,"kg / million $","Other"
"Sulfur dioxide","621900/US","722211/US",2.24471605848704,"tons",0.0495331531537135,"kg / million $","Other"
"Sulfur dioxide","621900/US","722A00/US",0.754883124360691,"tons",0.0166576709204434,"kg / million $","Other"
"Sulfur dioxide","621900/US","811100/US",4.89094917108241,"tons",0.107926404964351,"kg / million $","Other"
"Sulfur dioxide","621900/US","811200/US",4.78052995910952,"tons",0.105489833213066,"kg / million $","Other"
"Sulfur dioxide","621900/US","811300/US",10.5858170468128,"tons",0.233592527239453,"kg / million $","Other"
"Sulfur dioxide","621900/US","811400/US",5.03397309057258,"tons",0.111082450327846,"kg / million $","Other"
"Sulfur dioxide","621900/US","812300/US",1.56741724927475,"tons",0.0345875008870511,"kg / million $","Other"
"Sulfur dioxide","621900/US","812900/US",2.14035009975234e-05,"tons",4.72301558554609e-07,"kg / million $","Other"
"Sulfur dioxide","621900/US","813B00/US",3.93178254970979,"tons",0.0867609007676183,"kg / million $","Other"
"Sulfur dioxide","621900/US","S00203/US",3.17120528597381,"tons",0.0699775798003957,"kg / million $","Other"
"Sulfur dioxide","621900/US",NA,3.08659748860455,"tons",0.0681105770811679,"kg / million $","Direct"
"Sulfur dioxide","622000/US","1111A0/US",-0.115411098170902,"tons",-9.70527423786959e-05,"kg / million $","Agriculture"
"Sulfur dioxide","622000/US","1111B0/US",-0.0584026906091944,"tons",-4.91126189400206e-05,"kg / million $","Agriculture"
"Sulfur dioxide","622000/US","111200/US",4.17826931187677,"tons",0.00351363518362765,"kg / million $","Agriculture"
"Sulfur dioxide","622000/US","111300/US",7.93837311093106,"tons",0.00667562212518141,"kg / million $","Agriculture"
"Sulfur dioxide","622000/US","111900/US",0.332159651242012,"tons",0.000279323267618955,"kg / million $","Agriculture"
"Sulfur dioxide","622000/US","112300/US",13.022779892884,"tons",0.0109512561792536,"kg / million $","Agriculture"
"Sulfur dioxide","622000/US","112A00/US",0.00110343542758845,"tons",9.27912791598999e-07,"kg / million $","Agriculture"
"Sulfur dioxide","622000/US","114000/US",11.1270814139817,"tons",0.00935710501860741,"kg / million $","Agriculture"
"Sulfur dioxide","622000/US","115000/US",0.0350841983882805,"tons",2.95033815785952e-05,"kg / million $","Agriculture"
"Sulfur dioxide","622000/US","212100/US",52.3982006147547,"tons",0.0440632586117541,"kg / million $","Fuels"
"Sulfur dioxide","622000/US","212230/US",1.34235086503578,"tons",0.00112882413174181,"kg / million $","Minerals"
"Sulfur dioxide","622000/US","2122A0/US",0.00565886231669404,"tons",4.75871138289788e-06,"kg / million $","Minerals"
"Sulfur dioxide","622000/US","2123A0/US",0.373935430979459,"tons",0.00031445380578023,"kg / million $","Minerals"
"Sulfur dioxide","622000/US","221100/US",16244.7509773017,"tons",13.6607107686601,"kg / million $","Purchased Electricity"
"Sulfur dioxide","622000/US","221200/US",298.898890636563,"tons",0.251353270959015,"kg / million $","Fuels"
"Sulfur dioxide","622000/US","221300/US",263.386526646454,"tons",0.221489831755909,"kg / million $","Utilities"
"Sulfur dioxide","622000/US","230301/US",548.179870785698,"tons",0.460981314793213,"kg / million $","Construction"
"Sulfur dioxide","622000/US","230302/US",0.468263460142275,"tons",0.000393777146936489,"kg / million $","Construction"
"Sulfur dioxide","622000/US","2334A0/US",0.803114529948208,"tons",0.000675363711211114,"kg / million $","Construction"
"Sulfur dioxide","622000/US","311111/US",3.77903889822735,"tons",0.00317791004887257,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311119/US",0.407626319989995,"tons",0.000342785510646316,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311210/US",39.467762963476,"tons",0.033189655863819,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311221/US",165.924746436358,"tons",0.139531222953031,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311225/US",13.0681887306789,"tons",0.0109894418676844,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311230/US",8.73047963227752,"tons",0.00734172886336428,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311300/US",162.398538582236,"tons",0.136565926305969,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311410/US",74.9954065542227,"tons",0.0630659441530868,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311420/US",296.94694290133,"tons",0.249711818068551,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311513/US",159.692834485853,"tons",0.134290616506644,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311514/US",49.8280265069096,"tons",0.0419019201485527,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","31151A/US",106.143526874565,"tons",0.0892593566146358,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311520/US",194.370336595496,"tons",0.163451994674973,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311615/US",130.27302625308,"tons",0.109550594840635,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","31161A/US",443.890738419561,"tons",0.373281375559984,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311700/US",124.614622818941,"tons",0.104792269346192,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311810/US",101.374354509919,"tons",0.0852488128783642,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","3118A0/US",22.7091870308579,"tons",0.0190968538855057,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311910/US",16.1323764205161,"tons",0.0135662115473332,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311920/US",298.437006294961,"tons",0.250964858209075,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311930/US",9.43621973998234,"tons",0.00793520742777376,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311940/US",152.915992192215,"tons",0.128591761373218,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","311990/US",32.7518863165663,"tons",0.0275420686179681,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","312110/US",100.31401197649,"tons",0.0843571382269567,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","312130/US",1.27007503960419,"tons",0.00106804516700626,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","312140/US",2.13552940418835,"tons",0.001795832362672,"kg / million $","Manufacturing"
"Sulfur dioxide","622000/US","313100/US",0.00528672967675738,"tons",4.44577359955753e-06,"kg / million $","Manufacturing"
