"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Human Health - Respiratory Effects","325610/US","334515/US",9.29353919976017e-07,"Thousand MT PM2.5 eq",3.0372872499876e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","334516/US",2.0611053672198e-06,"Thousand MT PM2.5 eq",6.73604416808105e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","334610/US",2.58669957612815e-08,"Thousand MT PM2.5 eq",8.45377576104173e-07,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","335110/US",0.000136609738389603,"Thousand MT PM2.5 eq",0.00446463944161973,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","335120/US",7.21571201841486e-07,"Thousand MT PM2.5 eq",2.35821785888409e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","335210/US",2.05714976318045e-07,"Thousand MT PM2.5 eq",6.72311657886399e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","335311/US",0.000207417278363355,"Thousand MT PM2.5 eq",0.00677875071551217,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","335312/US",2.18251293381986e-06,"Thousand MT PM2.5 eq",7.13282481984384e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","335313/US",8.38241750025546e-07,"Thousand MT PM2.5 eq",2.7395171258605e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","335314/US",0.0024155478471559,"Thousand MT PM2.5 eq",0.0789442269538278,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","335920/US",4.70111432627565e-06,"Thousand MT PM2.5 eq",0.000153640440923729,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","335930/US",7.33325193943814e-06,"Thousand MT PM2.5 eq",0.000239663191146567,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","335991/US",0.000112730057302328,"Thousand MT PM2.5 eq",0.00368421070138239,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","335999/US",7.18775656435839e-07,"Thousand MT PM2.5 eq",2.34908153930247e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","336310/US",0.000307226678593707,"Thousand MT PM2.5 eq",0.0100406922883888,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","336320/US",5.55012386784432e-06,"Thousand MT PM2.5 eq",0.000181387521990443,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","336350/US",0.000547957374206598,"Thousand MT PM2.5 eq",0.0179081823451859,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","336360/US",9.44395291939468e-07,"Thousand MT PM2.5 eq",3.0864450211068e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","336370/US",6.74628419225915e-05,"Thousand MT PM2.5 eq",0.00220480083222444,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","336390/US",0.0444473915442898,"Thousand MT PM2.5 eq",1.45261662678694,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","3363A0/US",0.000871443138696294,"Thousand MT PM2.5 eq",0.0284802493147039,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","337110/US",7.19994607414103e-07,"Thousand MT PM2.5 eq",2.35306527917278e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","337127/US",1.02614605496329e-05,"Thousand MT PM2.5 eq",0.000335362046941761,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","337215/US",1.97879083671701e-05,"Thousand MT PM2.5 eq",0.000646702623141459,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","339113/US",0.00163100072168983,"Thousand MT PM2.5 eq",0.0533038876818527,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","339115/US",2.94029859345931e-08,"Thousand MT PM2.5 eq",9.60939770857256e-07,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","339910/US",5.73902679232224e-06,"Thousand MT PM2.5 eq",0.000187561192017218,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","339940/US",2.80100124997101e-07,"Thousand MT PM2.5 eq",9.15415021217734e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","339990/US",0.0025078461167701,"Thousand MT PM2.5 eq",0.0819606919567662,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","325610/US","423100/US",0.00290091044865558,"Thousand MT PM2.5 eq",0.0948067052784883,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","423400/US",0.000999083415512679,"Thousand MT PM2.5 eq",0.0326517514413566,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","423600/US",0.00328665113004561,"Thousand MT PM2.5 eq",0.107413369200643,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","423800/US",0.00719648160614673,"Thousand MT PM2.5 eq",0.235193303189423,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","423A00/US",0.0104067827491418,"Thousand MT PM2.5 eq",0.34011142448482,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","424200/US",0.0125155687263548,"Thousand MT PM2.5 eq",0.409030149890387,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","424400/US",0.0130958279583456,"Thousand MT PM2.5 eq",0.427994012086813,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","424700/US",0.00300440641864782,"Thousand MT PM2.5 eq",0.09818913024411,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","424A00/US",0.0917212382335093,"Thousand MT PM2.5 eq",2.99760663243237,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","425000/US",0.000832904042319957,"Thousand MT PM2.5 eq",0.0272207258593887,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","441000/US",0.00293610983617238,"Thousand MT PM2.5 eq",0.0959570813474342,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","444000/US",0.00759300975027189,"Thousand MT PM2.5 eq",0.24815251980782,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","445000/US",0.000468707048524704,"Thousand MT PM2.5 eq",0.015318146422626,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","446000/US",3.55815372306394e-05,"Thousand MT PM2.5 eq",0.00116286537391879,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","447000/US",8.31233809654595e-05,"Thousand MT PM2.5 eq",0.00271661398048192,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","452000/US",0.00181943729665098,"Thousand MT PM2.5 eq",0.0594623166103668,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","454000/US",0.00282623513752512,"Thousand MT PM2.5 eq",0.0923661886409595,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","481000/US",0.00109460031510056,"Thousand MT PM2.5 eq",0.0357734067659945,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","325610/US","482000/US",0.043863934707887,"Thousand MT PM2.5 eq",1.43354826142006,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","325610/US","483000/US",0.00306578581312407,"Thousand MT PM2.5 eq",0.100195113629422,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","325610/US","484000/US",0.0499119208660383,"Thousand MT PM2.5 eq",1.6312067729022,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","325610/US","485000/US",0.000386328252947532,"Thousand MT PM2.5 eq",0.0126258667636309,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","325610/US","486000/US",0.00121158144925124,"Thousand MT PM2.5 eq",0.0395965499153139,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","325610/US","48A000/US",0.000494055207915144,"Thousand MT PM2.5 eq",0.0161465675404841,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","325610/US","491000/US",8.80282578868093e-06,"Thousand MT PM2.5 eq",0.000287691373083277,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","493000/US",0.00733155826377567,"Thousand MT PM2.5 eq",0.239607838934835,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","4B0000/US",0.0013377752563561,"Thousand MT PM2.5 eq",0.0437207789426889,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","511120/US",1.47590010072127e-06,"Thousand MT PM2.5 eq",4.82349346338563e-05,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","511200/US",1.60442765635539e-05,"Thousand MT PM2.5 eq",0.00052435434546846,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","517110/US",0.000194719748931857,"Thousand MT PM2.5 eq",0.00636377377917315,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","517210/US",0.000207425210621241,"Thousand MT PM2.5 eq",0.00677900995524016,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","517A00/US",0.000451206016099919,"Thousand MT PM2.5 eq",0.0147461828089492,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","518200/US",0.000619515753665635,"Thousand MT PM2.5 eq",0.0202468323351308,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","522A00/US",0.000460232420661741,"Thousand MT PM2.5 eq",0.0150411811179848,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","523900/US",6.11669356256731e-07,"Thousand MT PM2.5 eq",1.99903986741094e-05,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","523A00/US",2.6031769747637e-06,"Thousand MT PM2.5 eq",8.50762671245322e-05,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","5241XX/US",0.000564792344640435,"Thousand MT PM2.5 eq",0.0184583779160394,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","524200/US",0.000895905774940386,"Thousand MT PM2.5 eq",0.0292797300245629,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","52A000/US",0.00543588458256941,"Thousand MT PM2.5 eq",0.177653987142684,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","531ORE/US",0.0199043095118091,"Thousand MT PM2.5 eq",0.650506811243502,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","532100/US",0.000525394156499744,"Thousand MT PM2.5 eq",0.0171707778754067,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","532400/US",0.000991462625758449,"Thousand MT PM2.5 eq",0.0324026910235993,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","532A00/US",0.00010587254014617,"Thousand MT PM2.5 eq",0.00346009533502653,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","533000/US",0.00174239191777143,"Thousand MT PM2.5 eq",0.056944342113123,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","541100/US",0.00142540642766693,"Thousand MT PM2.5 eq",0.0465847152063971,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","541200/US",0.000594328627376295,"Thousand MT PM2.5 eq",0.019423674053898,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","541300/US",0.00259119219885938,"Thousand MT PM2.5 eq",0.0846845841901225,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","541400/US",0.000367663877054266,"Thousand MT PM2.5 eq",0.0120158830995919,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","541511/US",6.84937056569514e-05,"Thousand MT PM2.5 eq",0.00223849121873431,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","541512/US",0.000484862108382495,"Thousand MT PM2.5 eq",0.0158461213552558,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","54151A/US",2.44520666390047e-05,"Thousand MT PM2.5 eq",0.000799135277122549,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","541610/US",0.00156235842520091,"Thousand MT PM2.5 eq",0.0510605402610869,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","5416A0/US",0.000245115269727769,"Thousand MT PM2.5 eq",0.00801078542328241,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","541700/US",4.51302110472332e-06,"Thousand MT PM2.5 eq",0.000147493233370715,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","541800/US",0.00205908469056151,"Thousand MT PM2.5 eq",0.0672944025183489,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","5419A0/US",0.000959881025026118,"Thousand MT PM2.5 eq",0.0313705504022848,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","550000/US",0.0260213068430537,"Thousand MT PM2.5 eq",0.850420725663499,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","561100/US",0.000134170903067633,"Thousand MT PM2.5 eq",0.00438493414023757,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","561200/US",9.68190565348498e-05,"Thousand MT PM2.5 eq",0.00316421203642975,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","561300/US",0.000599027660428018,"Thousand MT PM2.5 eq",0.0195772464752166,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","561400/US",0.000269896072803777,"Thousand MT PM2.5 eq",0.00882066436831506,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","561500/US",9.96023809113809e-08,"Thousand MT PM2.5 eq",3.25517582815331e-06,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","561600/US",8.8914886812098e-05,"Thousand MT PM2.5 eq",0.00290589027757526,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","561700/US",0.00988523418621803,"Thousand MT PM2.5 eq",0.323066327171853,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","561900/US",0.000140866306167359,"Thousand MT PM2.5 eq",0.00460375134250267,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","562000/US",0.00755047515146493,"Thousand MT PM2.5 eq",0.246762416512801,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","611A00/US",1.55498565825913e-08,"Thousand MT PM2.5 eq",5.08195856522122e-07,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","711100/US",1.52171666516125e-06,"Thousand MT PM2.5 eq",4.97322981680348e-05,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","711200/US",1.68010117015125e-06,"Thousand MT PM2.5 eq",5.49085741513989e-05,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","711500/US",1.07314975185485e-05,"Thousand MT PM2.5 eq",0.000350723657432919,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","711A00/US",3.88775857326642e-09,"Thousand MT PM2.5 eq",1.2705858652769e-07,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","713900/US",6.2557190400467e-06,"Thousand MT PM2.5 eq",0.000204447576659803,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","721000/US",0.000490958950998039,"Thousand MT PM2.5 eq",0.0160453765791628,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","722110/US",0.00121825016974939,"Thousand MT PM2.5 eq",0.0398144950846124,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","722211/US",0.00128963298434283,"Thousand MT PM2.5 eq",0.0421474073150628,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","722A00/US",2.02903879296964e-05,"Thousand MT PM2.5 eq",0.0006631245129709,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","811100/US",0.000679634737543371,"Thousand MT PM2.5 eq",0.0222116233505791,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","811200/US",0.000338207447937395,"Thousand MT PM2.5 eq",0.011053196714311,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","811300/US",0.00204362973135443,"Thousand MT PM2.5 eq",0.0667893080700472,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","811400/US",0.000182324185055095,"Thousand MT PM2.5 eq",0.00595866559261417,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","812300/US",1.76847690838683e-07,"Thousand MT PM2.5 eq",5.7796844133174e-06,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","813B00/US",5.15346132455141e-05,"Thousand MT PM2.5 eq",0.00168423912977826,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","325610/US","S00203/US",0.00607003288566731,"Thousand MT PM2.5 eq",0.198379036170833,"kg PM2.5 eq/ million $","Other"
