"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Freshwater withdrawals","2122A0/US","512200/US",4.22340882736639e-07,"million m3",0.0304758911599095,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","519130/US",4.94323619397725e-07,"million m3",0.035670126758559,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","531ORE/US",2.58893442461513e-08,"million m3",0.00186816116956203,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","532100/US",7.40862218928922e-11,"million m3",5.34602196270121e-06,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","532400/US",3.18321019036999e-07,"million m3",0.0229698736888147,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","532A00/US",2.98760946211357e-07,"million m3",0.0215584293440201,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","541300/US",2.57732480564882e-05,"million m3",1.85978373089843,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","541400/US",1.53243340819437e-07,"million m3",0.0110579571305824,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","541511/US",2.77629541821605e-05,"million m3",2.00335985578901,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","541610/US",1.63453531540714e-07,"million m3",0.0117947190067411,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","5416A0/US",4.05301186398979e-08,"million m3",0.00292463158282023,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","541700/US",5.19419063257561e-06,"million m3",0.374810005028346,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","541800/US",6.1666577694264e-05,"million m3",4.44982711083266,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","561400/US",6.86273879734121e-07,"million m3",0.0495211544029183,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","561700/US",4.24540118536454e-08,"million m3",0.00306345868334987,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","561900/US",2.49692990369923e-07,"million m3",0.0180177120164123,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","562000/US",3.30789232654587e-05,"million m3",2.38695732838573,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","611B00/US",7.15347619217658e-07,"million m3",0.0516190998217243,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","624400/US",1.21723702232607e-08,"million m3",0.000878351694674891,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","711200/US",2.11588599997594e-09,"million m3",0.000152681196819521,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","711A00/US",3.12284004293889e-09,"million m3",0.000225342459488486,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","713100/US",2.61635641349063e-07,"million m3",0.0188794872938675,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","713200/US",2.44671460265789e-12,"million m3",1.76553611023398e-07,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","713900/US",4.88259776137934e-05,"million m3",3.52325630872452,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","721000/US",7.30885936196023e-08,"million m3",0.0052740336425608,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","722211/US",2.97081114966982e-06,"million m3",0.214372136240574,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","722A00/US",3.98547015640306e-10,"million m3",2.87589384955061e-05,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","811100/US",1.12817325712671e-08,"million m3",0.000814083760277453,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","811400/US",7.99991099845042e-06,"million m3",0.577269279019262,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","812900/US",9.95860210798957e-07,"million m3",0.0718607377011116,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","NA",0.236968039159648,"million m3",17099.4863746353,"m3 / million $","Direct"
"Freshwater withdrawals","2122A0/US","S00203/US",0.000621222031599704,"million m3",44.8270479961471,"m3 / million $","Other"
"Freshwater withdrawals","2122A0/US","S00401/US",0.000152882678372103,"million m3",11.0319319221792,"m3 / million $","Other"
"Freshwater withdrawals","212310/US","1111A0/US",0.00166488165871019,"million m3",118.117953363737,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","1111B0/US",0.00731573463460187,"million m3",519.027642517744,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","111200/US",2.47484982757549e-05,"million m3",1.75582567677683,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","111300/US",0.000226839300786237,"million m3",16.0935125996217,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","111400/US",3.00589417781575e-06,"million m3",0.213258441796177,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","111900/US",0.0157554866705744,"million m3",1117.80067372455,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","112120/US",5.95954907526194e-06,"million m3",0.422810676096966,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","1121A0/US",0.000244525930526351,"million m3",17.348321610145,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","112300/US",2.42824562161979e-06,"million m3",0.172276150433653,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","112A00/US",0.000412684658421064,"million m3",29.2786379033528,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","113000/US",0.0041088114675015,"million m3",291.506846002929,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","114000/US",1.63437759097494e-07,"million m3",0.011595378870296,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","115000/US",0.000172392152633648,"million m3",12.230664046615,"m3 / million $","Agriculture"
"Freshwater withdrawals","212310/US","211000/US",2.46564268102527e-06,"million m3",0.174929350494863,"m3 / million $","Fuels"
"Freshwater withdrawals","212310/US","212100/US",0.00024623110701837,"million m3",17.469298351229,"m3 / million $","Fuels"
"Freshwater withdrawals","212310/US","2122A0/US",0.000204564281986053,"million m3",14.5131722684928,"m3 / million $","Minerals"
"Freshwater withdrawals","212310/US","212310/US",0.00893669113704096,"million m3",634.029248522628,"m3 / million $","Minerals"
"Freshwater withdrawals","212310/US","2123A0/US",0.00100229445511321,"million m3",71.1095404808006,"m3 / million $","Minerals"
"Freshwater withdrawals","212310/US","213111/US",2.06684475361272e-07,"million m3",0.0146635931112632,"m3 / million $","Fuels"
"Freshwater withdrawals","212310/US","21311A/US",0.0016013672267375,"million m3",113.611810434944,"m3 / million $","Minerals"
"Freshwater withdrawals","212310/US","221100/US",0.148867700825817,"million m3",10561.6804963383,"m3 / million $","Purchased Electricity"
"Freshwater withdrawals","212310/US","221200/US",0.000862496570611215,"million m3",61.1913340331733,"m3 / million $","Fuels"
"Freshwater withdrawals","212310/US","221300/US",0.0049842286064228,"million m3",353.61485244768,"m3 / million $","Utilities"
"Freshwater withdrawals","212310/US","230301/US",0.00221767290788008,"million m3",157.33669942159,"m3 / million $","Construction"
"Freshwater withdrawals","212310/US","230302/US",1.0360407589137e-05,"million m3",0.735037312736719,"m3 / million $","Construction"
"Freshwater withdrawals","212310/US","2334A0/US",2.67339439859039e-06,"million m3",0.18966866097871,"m3 / million $","Construction"
"Freshwater withdrawals","212310/US","311111/US",1.83916075599073e-08,"million m3",0.00130482490012429,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311119/US",5.95471738056611e-07,"million m3",0.0422467883030706,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311210/US",1.51456559932515e-07,"million m3",0.0107453516525615,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311221/US",6.80959627530721e-06,"million m3",0.483118767670098,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311224/US",8.80616301854717e-07,"million m3",0.0624768701905249,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311225/US",1.15091391240105e-06,"million m3",0.0816536089033391,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311230/US",3.6627143843123e-09,"million m3",0.000259857704941057,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311300/US",4.98502347710766e-07,"million m3",0.0353671245944476,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311410/US",4.30708976382673e-07,"million m3",0.0305574047978431,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311420/US",1.13145176933321e-06,"million m3",0.0802728329813877,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311513/US",4.85018474210408e-07,"million m3",0.0344104875067931,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311514/US",2.94456208063224e-07,"million m3",0.0208907128441909,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","31151A/US",3.68909706334641e-07,"million m3",0.0261729470441901,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311520/US",3.0524352302409e-07,"million m3",0.0216560378502064,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311615/US",3.42706684347798e-06,"million m3",0.243139276281021,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","31161A/US",2.81725363319517e-06,"million m3",0.199875007042463,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311700/US",1.21954751296098e-06,"million m3",0.0865229402385185,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311810/US",1.30109846428183e-06,"million m3",0.0923087157106001,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","3118A0/US",1.38762279340992e-07,"million m3",0.00984473362061244,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311910/US",5.38790476974223e-07,"million m3",0.0382254366844131,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311920/US",3.58829004616111e-07,"million m3",0.0254577539557002,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311930/US",3.2799997800991e-07,"million m3",0.0232705345170875,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311940/US",4.81732906907444e-07,"million m3",0.0341773871639342,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","311990/US",5.61070848024321e-07,"million m3",0.0398061567403125,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","312110/US",5.2591367761802e-07,"million m3",0.0373118695381401,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","312120/US",4.80438766872772e-07,"million m3",0.0340855721262336,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","312130/US",6.71780922233305e-07,"million m3",0.047660677398822,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","312140/US",5.50406821573661e-07,"million m3",0.0390495786541892,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","312200/US",1.87765003667661e-08,"million m3",0.00133213179630682,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","313100/US",2.57315706530906e-06,"million m3",0.182557147318933,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","313200/US",3.72497342253387e-05,"million m3",2.64274781755288,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","313300/US",1.02117794886982e-05,"million m3",0.724492631110661,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","314110/US",4.15162931109552e-07,"million m3",0.0294544633119096,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","314120/US",1.05308883274843e-06,"million m3",0.074713236813971,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","314900/US",3.81181277392158e-05,"million m3",2.70435752058304,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","315000/US",6.73759892900151e-06,"million m3",0.478010789485128,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","316000/US",2.15108587232598e-06,"million m3",0.152612565235199,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","321100/US",0.000112145037662123,"million m3",7.95632666096599,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","321200/US",3.86774975436684e-05,"million m3",2.74404299379956,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","321910/US",3.16531451617177e-05,"million m3",2.24568797696041,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","3219A0/US",0.000448449690464808,"million m3",31.8160509170011,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","322110/US",2.10572313650918e-06,"million m3",0.149394226270607,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","322120/US",1.88460099665231e-05,"million m3",1.33706327694358,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","322130/US",3.55873246927961e-05,"million m3",2.52480525352197,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","322210/US",6.41967559096631e-05,"million m3",4.55455159888981,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","322220/US",2.51778044098173e-05,"million m3",1.7862835544624,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","322230/US",5.65322018718808e-06,"million m3",0.401077635117041,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","322291/US",5.28167867619138e-08,"million m3",0.00374717970068776,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","322299/US",1.62068187057603e-06,"million m3",0.114982121765014,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","323110/US",5.78614792320431e-05,"million m3",4.10508426814078,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","323120/US",7.20392955229006e-06,"million m3",0.511095434586181,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","324110/US",0.000148769888061924,"million m3",10.5547409980121,"m3 / million $","Fuels"
"Freshwater withdrawals","212310/US","324121/US",7.09485207683992e-06,"million m3",0.503356741514005,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","324122/US",8.71852050373424e-06,"million m3",0.618550749762407,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","324190/US",3.5881568645907e-05,"million m3",2.54568090756578,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","325110/US",4.73139731856155e-05,"million m3",3.35677292674438,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","325120/US",1.83294916858435e-05,"million m3",1.30041798034268,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","325130/US",1.4044028346874e-05,"million m3",0.996378257058951,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","325180/US",0.00011166813197409,"million m3",7.92249174932334,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","325190/US",4.36986100160661e-05,"million m3",3.10027463689918,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","325211/US",6.16430692869562e-05,"million m3",4.37337581631787,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","3252A0/US",7.07565772087345e-05,"million m3",5.01994964218283,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","325310/US",1.33894105960458e-05,"million m3",0.949935250999707,"m3 / million $","Manufacturing"
"Freshwater withdrawals","212310/US","325320/US",2.99506258998845e-06,"million m3",0.212489975773895,"m3 / million $","Manufacturing"
