"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Criteria Air Pollutants","336120/US","332119/US",14.2013721982669,"tons",0.499688839561658,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","33211A/US",22.9440683578141,"tons",0.807308951027887,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332200/US",23.7964163487127,"tons",0.837299628867233,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332310/US",34.9416813841404,"tons",1.22945642008489,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332320/US",53.0165932887952,"tons",1.86543945247935,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332420/US",0.0115518015488918,"tons",0.000406461166584787,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332430/US",80.9575515986191,"tons",2.84856874725133,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332500/US",200.758040565846,"tons",7.06386333112668,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332600/US",225.050342021535,"tons",7.9186111509294,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332710/US",140.590656504692,"tons",4.94681647810163,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332720/US",905.279378289265,"tons",31.8531192409467,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332800/US",187.537344132949,"tons",6.59868050467013,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332913/US",0.00243662297759798,"tons",8.57349058335217e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","33291A/US",138.496509335155,"tons",4.87313191055363,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332991/US",33.9358745604815,"tons",1.19406614669999,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","332999/US",36.6685669954004,"tons",1.29021853906178,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","33299A/US",0.141621907678819,"tons",0.00498310203525076,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","333318/US",0.886839874520165,"tons",0.0312043076957075,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","333413/US",0.00437926503828682,"tons",0.000154088621477122,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","333415/US",239.272283015287,"tons",8.41902372319824,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","333511/US",9.19451920086887,"tons",0.323517936553359,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","333514/US",27.7389344481903,"tons",0.976020892318042,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","33351B/US",10.2104448116232,"tons",0.359264249123121,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","333612/US",1.09421202726096,"tons",0.0385008948785359,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","333613/US",1107.15078246353,"tons",38.9561573336198,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","333618/US",5802.32794270943,"tons",204.160448439094,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","333920/US",122.780008294093,"tons",4.3201318160884,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","333993/US",0.0448230818385977,"tons",0.0015771429293459,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","33399A/US",135.925699041352,"tons",4.78267549588408,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","33399B/US",244.744874714908,"tons",8.61158208710846,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","334111/US",5.38690330091984,"tons",0.189543335790889,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","334112/US",1.44824813677716e-05,"tons",5.09579934079768e-07,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","334118/US",19.7011383959022,"tons",0.693203364129375,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","334300/US",22.4407853515889,"tons",0.78960045794421,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","334413/US",44.8223659245293,"tons",1.57711773922588,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","334418/US",15.6426348657502,"tons",0.550401042563151,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","33441A/US",6.3251534026656,"tons",0.222556561415463,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","334512/US",0.000205435783750449,"tons",7.22845419115409e-06,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","334513/US",0.373312276416951,"tons",0.0131353488657717,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","334514/US",109.554535349324,"tons",3.85478092350125,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","334517/US",0.00407161323691771,"tons",0.000143263599115273,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","334610/US",0.000103366483401572,"tons",3.63704840767458e-06,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","335110/US",4.71878069764018,"tons",0.166034804104178,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","335120/US",44.3764175626429,"tons",1.56142662034354,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","335311/US",0.45246136656894,"tons",0.0159202851703941,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","335312/US",3.01596179503294,"tons",0.106119495248932,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","335313/US",0.0677608320793786,"tons",0.00238422957139375,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","335314/US",32.5602945668061,"tons",1.14566505128699,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","335911/US",200.335929170135,"tons",7.04901093865757,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","335920/US",167.881875299303,"tons",5.90708406769181,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","335930/US",0.0547846338627744,"tons",0.00192764964811223,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","335999/US",0.000645595769410865,"tons",2.27159035295335e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","336120/US",1673.3288523175,"tons",58.8776732801645,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","336211/US",289.085795881452,"tons",10.1717597328651,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","336212/US",0.0658641830997441,"tons",0.00231749416621896,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","336214/US",0.0481454493453232,"tons",0.00169404360210171,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","336310/US",905.828427454925,"tons",31.8724380600454,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","336320/US",606.577110745875,"tons",21.3429947713263,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","336350/US",4888.31368385201,"tons",171.999984085726,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","336360/US",6045.45609205512,"tons",212.715144500518,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","336370/US",875.873415906104,"tons",30.8184423791412,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","336390/US",2464.7192994666,"tons",86.7235017434431,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","3363A0/US",1913.13042687127,"tons",67.3153206314857,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","336992/US",0.192324185402509,"tons",0.00676711008497818,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","336999/US",0.103110954182043,"tons",0.00362805736811883,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","339113/US",10.3253435087005,"tons",0.363307069479363,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","339115/US",0.000252926240883404,"tons",8.89945126690955e-06,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","339940/US",0.00106212610353013,"tons",3.73719210180187e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","339990/US",41.2953120854546,"tons",1.45301498244201,"kg / million $","Manufacturing"
"Criteria Air Pollutants","336120/US","423100/US",1712.87517810372,"tons",60.2691485098228,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","423400/US",56.1260889050837,"tons",1.97485002453061,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","423600/US",140.341382944248,"tons",4.93804554988339,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","423800/US",704.09576017561,"tons",24.7742815574801,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","423A00/US",367.150283575431,"tons",12.9185332644777,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","424200/US",25.3087138219147,"tons",0.890511259328445,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","424400/US",6.92609252879163,"tons",0.243701178315072,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","424700/US",7.48932229495545,"tons",0.263518955381385,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","424A00/US",142.441565347689,"tons",5.01194247289844,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","425000/US",55.7259674482846,"tons",1.96077136905701,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","441000/US",11.4635179365489,"tons",0.403354823395688,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","444000/US",1.51829651439837,"tons",0.053422712453295,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","445000/US",0.00014934397106916,"tons",5.25481020828292e-06,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","447000/US",1.14629747876799,"tons",0.040333571218416,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","452000/US",0.814584549518441,"tons",0.0286619350997222,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","454000/US",0.979634843762463,"tons",0.0344693872845308,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","481000/US",44.1343860926473,"tons",1.5529105119921,"kg / million $","Transport"
"Criteria Air Pollutants","336120/US","482000/US",361.25466222307,"tons",12.7110901983481,"kg / million $","Transport"
"Criteria Air Pollutants","336120/US","483000/US",11.823206341719,"tons",0.416010803344241,"kg / million $","Transport"
"Criteria Air Pollutants","336120/US","484000/US",2985.27960052075,"tons",105.039912941184,"kg / million $","Transport"
"Criteria Air Pollutants","336120/US","485000/US",4.72933857050912,"tons",0.166406292941205,"kg / million $","Transport"
"Criteria Air Pollutants","336120/US","486000/US",0.00241172400179254,"tons",8.48588115975003e-05,"kg / million $","Transport"
"Criteria Air Pollutants","336120/US","48A000/US",0.000365868906428661,"tons",1.28734467861733e-05,"kg / million $","Transport"
"Criteria Air Pollutants","336120/US","491000/US",0.127857416887964,"tons",0.00449878528512158,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","493000/US",9.25394311608699,"tons",0.325608823745314,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","4B0000/US",0.922077499442169,"tons",0.0324441771717244,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","511120/US",2.69720278900331e-05,"tons",9.49036552864946e-07,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","511130/US",0.000738516388377815,"tons",2.59854042238828e-05,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","511200/US",0.00959417267887218,"tons",0.000337580125746219,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","517110/US",1.39731745233879,"tons",0.0491659486499221,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","517210/US",2.29306298103414,"tons",0.0806836102904604,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","517A00/US",3.16147202464838,"tons",0.1112394116039,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","518200/US",4.56400852137937,"tons",0.160588997313646,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","522A00/US",23.0929871284041,"tons",0.812548800151351,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","523900/US",0.162599877969115,"tons",0.00572123194864013,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","523A00/US",23.2002833333631,"tons",0.816324119563928,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","5241XX/US",10.1625616192641,"tons",0.357579433283472,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","524200/US",19.9488343484706,"tons",0.701918782708301,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","52A000/US",30.2061109810497,"tons",1.06283085416446,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","531ORE/US",107.208152043528,"tons",3.77222118667645,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","532100/US",1.99345038782151,"tons",0.070141455143034,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","532400/US",5.38693800804876,"tons",0.189544556994356,"kg / million $","Other"
"Criteria Air Pollutants","336120/US","532A00/US",0.219707717570926,"tons",0.00773062580876195,"kg / million $","Other"
